"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0400000000008731,1.43000000000029,0,12.7000000000007,1,0.332,0.368,0.0200000000004366,0.360000000000582,0.312,0,0.360000000000582,0.312,0,0.360000000000582,0.312,1,2,3,10,10,10,2,3,4,4,4,6,6,0,0,0,0,0.0500000000010914,1.65999999999985,0,12.7200000000012,0.989999999999782,0.362,0.38,0,0.350000000000364,0.366,0,0.340000000000146,0.366,0,0.329999999999927,0.366,1,2,3,10,10,10,2,3,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.45000000000073,0,13.3099999999995,0.360000000000582,0.346,0.398,0,0.340000000000146,0.346,0,0.0599999999994907,0.346,0,0.339999999998327,0.346,1,2,3,10,10,10,2,3,4,4,4,6,6,0,0,0,0.324999999999818,0,0.524,0.324999999999818,0.0100000000002183,0.318,10,10,4,4,0,0
0,0.0499999999992724,1.42999999999847,0,6.38999999999942,1.30000000000109,0.298,0.426,0,0.0499999999992724,0.314,0,0.360000000000582,0.314,0.0199999999986176,0.350000000000364,0.314,0,3,2,10,10,10,3,2,4,4,4,6,7,0,0,0,0,0.0399999999990541,1.46000000000095,0,6.33000000000175,0.3799999999992,0.35,0.444,0,0.360000000000582,0.378,0,0.0600000000013097,0.378,0.0200000000004366,0.340000000000146,0.378,0,3,2,10,10,10,3,2,4,4,4,6,7,0,0,0,0,0.0500000000010914,1.43000000000029,0,6.40999999999985,0.070000000001528,0.326,0.462,0.0100000000002183,0.359999999998763,0.354,0,0.0599999999994907,0.354,0,0.069999999999709,0.354,0,3,2,10,10,10,3,2,4,4,4,6,7,0,0,0,0.484999999999673,0,0.522,0.484999999999673,0.0100000000002183,0.276,10,10,4,4,0,0
0,0.0599999999994907,1.6299999999992,0.0100000000002183,12.7200000000012,0.989999999999782,0.282,0.402,0.0200000000004366,0.380000000001019,0.276,0,0.0599999999994907,0.276,0,0.359999999998763,0.276,0,5,4,10,10,10,3,3,4,4,4,5,6,0,0,0,0,0.0399999999990541,1.44000000000051,0,12.4699999999993,0.690000000000509,0.332,0.434,0.0200000000004366,0.340000000000146,0.344,0,0.350000000000364,0.344,0,0.340000000000146,0.344,0,5,4,10,10,10,3,3,4,4,4,5,6,0,0,0,0.0199999999986176,0.0599999999994907,1.52000000000044,0,13.0300000000007,1.92000000000007,0.324,0.432,0.0200000000004366,0.3700000000008,0.332,0,0.069999999999709,0.332,0,0.360000000000582,0.332,0,5,4,10,10,10,3,3,4,4,4,5,6,0,0,0,0.170000000000073,0,0.544,0.170000000000073,0.0100000000002183,0.31,10,10,4,4,0,0
0,0.0500000000010914,1.44999999999891,0,6.40999999999985,0.680000000000291,0.306,0.392,0.0200000000004366,0.369999999998981,0.27,0,0.659999999999854,0.27,0,0.0500000000010914,0.27,0,2,2,10,10,10,2,2,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.52000000000044,0,6.25,0.690000000000509,0.37,0.404,0,0.340000000000146,0.344,0,0.380000000001019,0.344,0,0.360000000000582,0.344,0,2,2,10,10,10,2,2,4,4,4,6,7,0,0,0,0,0.0300000000006548,1.44000000000051,0,6.34000000000015,0.670000000000073,0.354,0.414,0.0200000000004366,0.340000000000146,0.326,0,0.360000000000582,0.326,0.0199999999986176,0.659999999999854,0.326,0,2,2,10,10,10,2,2,4,4,4,6,7,0,0,0,0.789999999999964,0.0100000000002183,0.47,0.789999999999964,0,0.296,10,10,4,4,0,0
0,0.0600000000013097,1.67000000000007,0,6.3700000000008,0.979999999999563,0.248,0.32,0.0200000000004366,0.659999999999854,0.252,0,0.360000000000582,0.252,0,0.649999999999636,0.252,0,5,2,10,10,10,4,2,4,4,4,5,8,0,0,0,0,0.0499999999992724,1.43999999999869,0,6.29999999999927,0.980000000001382,0.268,0.322,0.0200000000004366,0.369999999998981,0.28,0,0.360000000000582,0.28,0,0.360000000000582,0.28,0,5,2,10,10,10,4,2,4,4,4,5,8,0,0,0,0,0.069999999999709,1.51000000000022,0,6.43999999999869,1,0.26,0.31,0.0100000000002183,0.359999999998763,0.25,0,0.340000000000146,0.25,0,0.0599999999994907,0.25,0,5,2,10,10,10,4,2,4,4,4,5,8,0,0,0,0.175000000000182,0,0.468,0.175000000000182,0,0.288,10,10,4,4,0,0
0,0.0500000000010914,1.44000000000051,0,6.36000000000058,0.979999999999563,0.358,0.398,0,0.649999999999636,0.294,0,0.680000000000291,0.294,0.0200000000004366,0.0599999999994907,0.294,0,1,2,10,10,10,1,2,4,4,4,8,7,0,0,0,0,0.0299999999988358,1.43999999999869,0,6.34000000000015,1.27999999999884,0.356,0.406,0.00999999999839929,0.360000000000582,0.322,0,0.0600000000013097,0.322,0,0.340000000000146,0.322,0,1,2,10,10,10,1,2,4,4,4,8,7,0,0,0,0,0.0500000000010914,1.44000000000051,0,6.73999999999978,0.679999999998472,0.358,0.402,0,0.0400000000008731,0.312,0,0.340000000000146,0.312,0,0.340000000000146,0.312,0,1,2,10,10,10,1,2,4,4,4,8,7,0,0,0,0.159999999999854,0.0200000000004366,0.506,0.159999999999854,0,0.328,10,10,4,4,0,0
0,0.0599999999994907,1.57999999999993,0,6.34000000000015,0.690000000000509,0.31,0.378,0.0100000000002183,0.649999999999636,0.272,0,0.360000000000582,0.272,0,0.360000000000582,0.272,0,5,2,10,10,10,3,2,4,4,4,5,7,0,0,0,0,0.070000000001528,1.5,0,6.32999999999993,0.970000000001164,0.382,0.388,0.0200000000004366,0.0599999999994907,0.332,0,0.360000000000582,0.332,0,0.350000000000364,0.332,0,5,2,10,10,10,3,2,4,4,4,5,7,0,0,0,0,0.0599999999994907,1.43999999999869,0,6.46999999999935,0.360000000000582,0.358,0.378,0.0200000000004366,0.360000000000582,0.314,0,0.659999999999854,0.314,0,0.360000000000582,0.314,0,5,2,10,10,10,3,2,4,4,4,5,7,0,0,0,0.159999999999854,0,0.498,0.159999999999854,0.0100000000002183,0.326,10,10,4,4,0,0
0.0200000000004366,0.0300000000006548,1.44000000000051,0,12.5900000000001,0.979999999999563,0.384,0.386,0.0200000000004366,0.360000000000582,0.308,0,0.360000000000582,0.308,0,0.0599999999994907,0.308,0,1,4,10,10,10,1,3,4,4,4,8,6,0,0,0,0,0.0499999999992724,1.43999999999869,0,12.7399999999998,1,0.38,0.418,0.0100000000002183,0.0599999999994907,0.354,0,0.340000000000146,0.354,0,0.069999999999709,0.354,0,1,4,10,10,10,1,3,4,4,4,8,6,0,0,0,0,0.0399999999990541,1.58000000000175,0,12.7000000000007,1,0.376,0.366,0.0200000000004366,0.0599999999994907,0.332,0,0.350000000000364,0.332,0,0.359999999998763,0.332,1,1,3,10,10,10,1,3,4,4,4,8,7,0,0,0,0.170000000000073,0.0200000000004366,0.51,0.170000000000073,0,0.296,10,10,4,4,0,0
0,0.0400000000008731,1.46000000000095,0,6.40999999999985,0.690000000000509,0.382,0.362,0.0200000000004366,0.350000000000364,0.3,0,0.350000000000364,0.3,0,0.649999999999636,0.3,0,1,2,10,10,10,1,2,4,4,4,7,7,0,0,0,0,0.0399999999990541,1.44999999999891,0.0199999999986176,6.38999999999942,0.989999999999782,0.434,0.374,0.0200000000004366,0.350000000000364,0.366,0,0.360000000000582,0.366,0,0.350000000000364,0.366,0,1,2,10,10,10,1,2,4,4,4,7,7,0,0,0,0,0.0399999999990541,1.46000000000095,0,6.36000000000058,1.59000000000015,0.42,0.374,0,0.0599999999994907,0.356,0,0.359999999998763,0.356,0,0.359999999998763,0.356,0,1,2,10,10,10,1,2,4,4,4,7,7,0,0,0,0.319999999999709,0,0.46,0.319999999999709,0.0199999999986176,0.288,10,10,4,4,0,0
0,0.0499999999992724,1.42000000000007,0,6.34000000000015,1.28999999999905,0.274,0.364,0,0.360000000000582,0.3,0,0.0599999999994907,0.3,0,0.069999999999709,0.3,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0599999999994907,1.44000000000051,0,6.31000000000131,1.28999999999905,0.278,0.358,0.0199999999986176,0.0600000000013097,0.306,0,0.0499999999992724,0.306,0,0.0400000000008731,0.306,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.070000000001528,1.60000000000036,0,6.42000000000007,1.6299999999992,0.262,0.36,0,0.360000000000582,0.3,0,0.659999999999854,0.3,0,0.0599999999994907,0.3,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0.329999999999927,0,0.452,0.329999999999927,0.0200000000004366,0.274,10,10,4,4,0,0
0.0100000000002183,0.0500000000010914,1.48999999999978,0,12.6299999999992,0.690000000000509,0.314,0.398,0.0200000000004366,0.0599999999994907,0.332,0,0.0599999999994907,0.332,0,0.350000000000364,0.332,0,4,4,10,10,10,3,3,4,4,4,6,6,0,0,0,0,0.0500000000010914,1.51000000000022,0,12.7700000000004,0.989999999999782,0.384,0.38,0.00999999999839929,0.329999999999927,0.352,0,0.0400000000008731,0.352,0,0.340000000000146,0.352,1,4,3,10,10,10,3,3,4,4,4,6,7,0,0,0,0,0.070000000001528,1.45000000000073,0,12.6499999999996,1.02000000000044,0.362,0.376,0,0.340000000000146,0.35,0,0.639999999999418,0.35,0,0.0599999999994907,0.35,1,4,3,10,10,10,3,3,4,4,4,6,7,0,0,0,0.329999999999927,0,0.488,0.329999999999927,0.0100000000002183,0.34,10,10,4,4,0,0
0,0.0499999999992724,1.44999999999891,0.0199999999986176,12.6399999999994,0.989999999999782,0.27,0.336,0,0.350000000000364,0.32,0,0.0600000000013097,0.32,0,0.369999999998981,0.32,1,4,3,10,10,10,4,3,4,4,4,6,6,0,0,0,0,0.0400000000008731,1.57999999999993,0,12.7300000000014,0.399999999999636,0.312,0.384,0.0100000000002183,0.069999999999709,0.354,0,0.670000000000073,0.354,0,0.340000000000146,0.354,1,4,3,10,10,10,4,3,4,4,4,6,6,0,0,0,0,0.069999999999709,1.42999999999847,0.0200000000004366,12.6299999999992,1.30999999999949,0.3,0.372,0.0100000000002183,0.360000000000582,0.342,0,0.350000000000364,0.342,0,0.0599999999994907,0.342,1,4,3,10,10,10,4,3,4,4,4,6,6,0,0,0,0.794999999999163,0,0.466,0.794999999999163,0.0100000000002183,0.32,10,10,4,4,0,0
0,0.0400000000008731,1.43000000000029,0,12.5599999999995,0.690000000000509,0.29,0.342,0,0.0400000000008731,0.266,0,0.670000000000073,0.266,0,0.340000000000146,0.266,1,2,3,10,10,10,2,2,4,4,4,8,6,0,0,0,0,0.0399999999990541,1.45999999999913,0,12.7199999999993,0.979999999999563,0.306,0.354,0,0.0599999999994907,0.314,0,0.350000000000364,0.314,0,0.0599999999994907,0.314,1,2,3,10,10,10,2,2,4,4,4,8,6,0,0,0,0,0.0499999999992724,1.44999999999891,0.0199999999986176,12.6700000000001,1.61999999999898,0.304,0.338,0.0200000000004366,0.359999999998763,0.294,0,0.659999999999854,0.294,0,0.360000000000582,0.294,1,2,3,10,10,10,2,2,4,4,4,8,6,0,0,0,0.0150000000003274,0,0.512,0.0150000000003274,0,0.28,10,10,4,4,0,0
0,0.070000000001528,1.59000000000015,0,6.44000000000051,1.90999999999985,0.29,0.358,0.00999999999839929,0.3700000000008,0.294,0,0.360000000000582,0.294,0,0.360000000000582,0.294,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0599999999994907,1.45000000000073,0,6.63999999999942,0.3799999999992,0.3,0.368,0,0.0499999999992724,0.336,0,0.639999999999418,0.336,0.0200000000004366,0.0600000000013097,0.336,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.069999999999709,1.42999999999847,0.0200000000004366,6.42000000000007,0.979999999999563,0.288,0.378,0.0200000000004366,0.0599999999994907,0.308,0,0.359999999998763,0.308,0,0.0499999999992724,0.308,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0.480000000000473,0,0.486,0.480000000000473,0.0100000000002183,0.312,10,10,4,4,0,0
0,0.0499999999992724,1.42000000000007,0,12.6799999999985,0.690000000000509,0.33,0.42,0.0200000000004366,0.0599999999994907,0.318,0,0.069999999999709,0.318,0,0.359999999998763,0.318,0,2,4,10,10,10,2,3,4,4,4,7,6,0,0,0,0,0.0399999999990541,1.52000000000044,0,12.75,0.069999999999709,0.382,0.406,0.0200000000004366,0.340000000000146,0.394,0,0.340000000000146,0.394,0,0.329999999999927,0.394,1,2,3,10,10,10,2,3,4,4,4,7,7,0,0,0,0,0.0400000000008731,1.42000000000007,0,12.6399999999994,0.3799999999992,0.374,0.408,0.0100000000002183,0.659999999999854,0.372,0,0.069999999999709,0.372,0,0.069999999999709,0.372,1,2,3,10,10,10,2,3,4,4,4,7,7,0,0,0,0.324999999999818,0.0200000000004366,0.47,0.324999999999818,0.0200000000004366,0.3,10,10,4,4,0,0
0,0.0400000000008731,1.67000000000007,0,6.40999999999985,0.669999999998254,0.362,0.368,0,0.0400000000008731,0.296,0,0.350000000000364,0.296,0,0.340000000000146,0.296,0,1,2,10,10,10,1,2,4,4,4,8,7,0,0,0,0,0.0499999999992724,1.44000000000051,0,6.32999999999993,0.679999999998472,0.384,0.37,0.0200000000004366,0.340000000000146,0.364,0,0.0599999999994907,0.364,0,0.350000000000364,0.364,0,1,2,10,10,10,1,2,4,4,4,8,7,0,0,0,0,0.0400000000008731,1.46000000000095,0,6.34000000000015,0.360000000000582,0.384,0.364,0.0100000000002183,0.340000000000146,0.344,0,0.340000000000146,0.344,0,0.360000000000582,0.344,0,1,2,10,10,10,1,2,4,4,4,8,7,0,0,0,0.164999999999964,0.0200000000004366,0.478,0.164999999999964,0,0.324,10,10,4,4,0,0
0,0.0499999999992724,1.44999999999891,0,12.6099999999988,0.699999999998909,0.328,0.35,0.0200000000004366,0.360000000000582,0.316,0,0.340000000000146,0.316,0,0.340000000000146,0.316,0,2,4,10,10,10,2,4,4,4,4,7,6,0,0,0,0,0.0400000000008731,1.53000000000065,0,12.7000000000007,1.29999999999927,0.344,0.332,0,0.360000000000582,0.318,0.0100000000002183,0.389999999999418,0.318,0,0.359999999998763,0.318,1,2,3,10,10,10,2,3,4,4,4,7,6,0,0,0,0.0200000000004366,0.0499999999992724,1.57999999999993,0,12.6100000000006,1.32999999999993,0.34,0.344,0.0100000000002183,0.340000000000146,0.306,0,0.0600000000013097,0.306,0,0.069999999999709,0.306,1,2,3,10,10,10,2,3,4,4,4,7,6,0,0,0,0.170000000000073,0,0.492,0.170000000000073,0.0200000000004366,0.344,10,10,4,4,0,0
0,0.0600000000013097,1.44000000000051,0,6.39999999999964,0.980000000001382,0.264,0.414,0,0.340000000000146,0.266,0,0.0499999999992724,0.266,0.0200000000004366,0.0500000000010914,0.266,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0399999999990541,1.5,0,6.29000000000087,0.069999999999709,0.294,0.414,0.0100000000002183,0.360000000000582,0.326,0,0.360000000000582,0.326,0.0200000000004366,0.340000000000146,0.326,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.069999999999709,1.44000000000051,0,6.36000000000058,2.23000000000138,0.288,0.42,0,0.650000000001455,0.3,0,0.360000000000582,0.3,0,0.350000000000364,0.3,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0.0199999999995271,0,0.464,0.0199999999995271,0.0100000000002183,0.312,10,10,4,4,0,0
0,0.0499999999992724,1.45000000000073,0,12.6700000000001,1,0.432,0.482,0.00999999999839929,0.360000000000582,0.326,0,0.340000000000146,0.326,0,0.339999999998327,0.326,0,2,4,10,10,10,1,1,4,4,4,6,4,0,0,0,0,0.0300000000006548,1.52000000000044,0,12.6700000000001,0.989999999999782,0.45,0.498,0.00999999999839929,0.340000000000146,0.372,0,0.360000000000582,0.372,0,0.360000000000582,0.372,0,2,4,10,10,10,1,1,4,4,4,6,4,0,0,0,0,0.0399999999990541,1.58000000000175,0,12.5699999999997,1.61000000000058,0.448,0.448,0.0200000000004366,0.360000000000582,0.362,0,0.340000000000146,0.362,0,0.0900000000001455,0.362,1,2,2,10,10,10,1,1,4,4,4,6,6,0,0,0,0.170000000000073,0.0200000000004366,0.486,0.170000000000073,0,0.304,10,10,4,4,0,0
0,0.0799999999999272,1.45000000000073,0,12.7000000000007,0.679999999998472,0.318,0.406,0.0200000000004366,0.0600000000013097,0.298,0,0.340000000000146,0.298,0,0.0599999999994907,0.298,1,2,3,10,10,10,2,2,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.42000000000007,0,12.6499999999996,0.68999999999869,0.35,0.432,0.0199999999986176,0.630000000001019,0.344,0,0.069999999999709,0.344,0,0.649999999999636,0.344,1,2,3,10,10,10,2,2,4,4,4,6,6,0,0,0,0,0.069999999999709,1.46000000000095,0,12.880000000001,1.60000000000036,0.338,0.348,0.0100000000002183,0.069999999999709,0.342,0,0.3700000000008,0.342,0,0.659999999999854,0.342,2,2,2,10,10,10,2,2,4,4,4,6,7,0,0,0,0.324999999999818,0,0.456,0.324999999999818,0,0.286,10,10,4,4,0,0
0,0.0499999999992724,1.42000000000007,0,6.42000000000007,1.61000000000058,0.25,0.416,0.0200000000004366,0.359999999998763,0.282,0,0.0599999999994907,0.282,0,0.360000000000582,0.282,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0800000000017462,1.60000000000036,0.0100000000002183,6.30000000000109,1.30999999999949,0.292,0.452,0.0200000000004366,0.0599999999994907,0.304,0,0.659999999999854,0.304,0,0.0599999999994907,0.304,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999994907,1.46000000000095,0.0100000000002183,6.33000000000175,0.369999999998981,0.28,0.45,0.0200000000004366,0.360000000000582,0.3,0,0.0399999999990541,0.3,0,0.0799999999999272,0.3,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.630000000000109,0,0.47,0.630000000000109,0.0100000000002183,0.304,10,10,4,4,0,0
0.0199999999986176,0.0299999999988358,1.47999999999956,0.0100000000002183,6.40999999999985,0.990000000001601,0.524,0.462,0.0100000000002183,0.360000000000582,0.302,0,0.360000000000582,0.302,0,0.659999999999854,0.302,0,1,2,10,10,10,0,1,4,4,4,7,7,0,0,0,0,0.0299999999988358,1.44999999999891,0,6.41000000000167,0.0599999999994907,0.518,0.478,0,0.360000000000582,0.366,0,0.069999999999709,0.366,0,0.640000000001237,0.366,0,1,2,10,10,10,0,1,4,4,4,7,7,0,0,0,0,0.0300000000006548,1.45000000000073,0,6.40999999999985,1.60000000000036,0.536,0.476,0.0100000000002183,0.0499999999992724,0.356,0,0.969999999999345,0.356,0,0.340000000000146,0.356,0,1,2,10,10,10,0,1,4,4,4,7,7,0,0,0,0.484999999999673,0.0200000000004366,0.518,0.484999999999673,0,0.298,10,10,4,4,0,0
0,0.069999999999709,1.51000000000022,0,12.9099999999999,0.670000000000073,0.42,0.36,0.0100000000002183,0.360000000000582,0.342,0,0.359999999998763,0.342,0,0.0599999999994907,0.342,0,4,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.0599999999994907,1.56999999999971,0,12.6800000000003,1.30000000000109,0.436,0.372,0,0.339999999998327,0.414,0,0.329999999999927,0.414,0.0200000000004366,0.360000000000582,0.414,0,4,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.070000000001528,1.43000000000029,0,12.8900000000012,1.69999999999891,0.422,0.352,0.0199999999986176,0.340000000000146,0.39,0,0.070000000001528,0.39,0,0.3700000000008,0.39,0,4,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0.164999999999964,0.0200000000004366,0.482,0.164999999999964,0,0.344,10,10,4,4,0,0
0,0.069999999999709,1.42000000000007,0,12.6699999999983,0.3799999999992,0.354,0.356,0.0200000000004366,0.0599999999994907,0.366,0,0.659999999999854,0.366,0,0.0499999999992724,0.366,0,4,4,10,10,10,3,4,4,4,4,5,6,0,0,0,0.0199999999986176,0.0499999999992724,1.46000000000095,0.0100000000002183,12.880000000001,1.45999999999913,0.422,0.368,0.0100000000002183,0.0500000000010914,0.398,0,0.360000000000582,0.398,0,0.329999999999927,0.398,0,4,4,10,10,10,3,4,4,4,4,5,6,0,0,0,0.0200000000004366,0.0400000000008731,1.44000000000051,0,12.5900000000001,1,0.41,0.404,0.0100000000002183,0.360000000000582,0.394,0,0.360000000000582,0.394,0,0.350000000000364,0.394,1,4,3,10,10,10,3,3,4,4,4,5,6,0,0,0,0.480000000000473,0.0100000000002183,0.49,0.480000000000473,0,0.33,10,10,4,4,0,0
0,0.0499999999992724,1.60000000000036,0,12.75,0.980000000001382,0.308,0.332,0,0.350000000000364,0.292,0,0.359999999998763,0.292,0,0.340000000000146,0.292,1,3,3,10,10,10,3,3,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.42999999999847,0,12.6900000000005,1.29999999999927,0.336,0.358,0.0199999999986176,0.639999999999418,0.33,0,0.359999999998763,0.33,0,0.659999999999854,0.33,1,3,3,10,10,10,3,3,4,4,4,6,6,0,0,0,0,0.0400000000008731,1.43999999999869,0,12.8899999999994,1.60000000000036,0.312,0.358,0.0100000000002183,0.0499999999992724,0.308,0,0.360000000000582,0.308,0.0199999999986176,0.350000000000364,0.308,1,3,3,10,10,10,3,3,4,4,4,6,6,0,0,0,0.320000000000618,0,0.518,0.320000000000618,0.0200000000004366,0.3,10,10,4,4,0,0
0,0.0600000000013097,1.44000000000051,0,12.8099999999995,0.709999999999127,0.286,0.316,0.0100000000002183,0.659999999999854,0.298,0,0.359999999998763,0.298,0,0.0599999999994907,0.298,1,5,3,10,10,10,4,3,4,4,4,5,6,0,0,0,0,0.070000000001528,1.43000000000029,0,12.7000000000007,1,0.296,0.372,0.0100000000002183,0.350000000000364,0.32,0,0.340000000000146,0.32,0,0.659999999999854,0.32,1,5,3,10,10,10,4,3,4,4,4,5,6,0,0,0,0,0.0599999999994907,1.59000000000015,0,12.9200000000001,0.979999999999563,0.278,0.36,0,0.659999999999854,0.31,0,0.359999999998763,0.31,0.0200000000004366,0.0599999999994907,0.31,1,5,3,10,10,10,4,3,4,4,4,5,6,0,0,0,0.329999999999927,0,0.454,0.329999999999927,0,0.272,10,10,4,4,0,0
0,0.0500000000010914,1.42000000000007,0,12.7100000000009,0.989999999999782,0.528,0.462,0.0100000000002183,0.069999999999709,0.35,0,0.0599999999994907,0.35,0,0.0600000000013097,0.35,0,1,3,10,10,10,0,2,4,4,4,7,6,0,0,0,0,0.0500000000010914,1.44999999999891,0,12.6900000000005,0.389999999999418,0.526,0.492,0.0199999999986176,0.360000000000582,0.398,0,0.0600000000013097,0.398,0,0.340000000000146,0.398,0,1,3,10,10,10,0,2,4,4,4,7,6,0,0,0,0,0.0300000000006548,1.44000000000051,0.0200000000004366,12.5900000000001,1.61000000000058,0.524,0.49,0,0.0599999999994907,0.396,0,0.649999999999636,0.396,0.0199999999986176,0.0599999999994907,0.396,0,1,3,10,10,10,0,2,4,4,4,7,6,0,0,0,0.175000000000182,0,0.476,0.175000000000182,0.0100000000002183,0.322,10,10,4,4,0,0
0,0.0499999999992724,1.44999999999891,0,12.6399999999994,0.979999999999563,0.406,0.362,0.0199999999986176,0.360000000000582,0.336,0,0.340000000000146,0.336,0,0.350000000000364,0.336,1,1,3,10,10,10,1,3,4,4,4,7,6,0,0,0,0,0.0399999999990541,1.46999999999935,0,12.6899999999987,1.31000000000131,0.424,0.398,0.0100000000002183,0.340000000000146,0.372,0,0.0599999999994907,0.372,0,0.350000000000364,0.372,1,1,3,10,10,10,1,3,4,4,4,7,6,0,0,0,0,0.0399999999990541,1.56999999999971,0,12.9400000000005,0.670000000000073,0.424,0.39,0,0.659999999999854,0.348,0,0.0600000000013097,0.348,0,0.360000000000582,0.348,1,1,3,10,10,10,1,3,4,4,4,7,6,0,0,0,0.319999999999709,0.0199999999986176,0.524,0.319999999999709,0,0.324,10,10,4,4,0,0
0,0.0300000000006548,1.44000000000051,0.0200000000004366,12.6200000000008,0.68999999999869,0.382,0.358,0.0100000000002183,0.070000000001528,0.318,0,0.0599999999994907,0.318,0,0.639999999999418,0.318,1,1,3,10,10,10,1,2,4,4,4,8,6,0,0,0,0,0.0300000000006548,1.44000000000051,0,12.6400000000012,0.670000000000073,0.396,0.388,0.0200000000004366,0.3799999999992,0.364,0,0.0399999999990541,0.364,0,0.340000000000146,0.364,1,1,3,10,10,10,1,2,4,4,4,8,6,0,0,0,0,0.0399999999990541,1.41999999999825,0,12.619999999999,0.3700000000008,0.384,0.382,0.0200000000004366,0.360000000000582,0.352,0,0.670000000000073,0.352,0,0.659999999999854,0.352,1,1,3,10,10,10,1,2,4,4,4,8,6,0,0,0,0.640000000000327,0,0.486,0.640000000000327,0.00999999999839929,0.316,10,10,4,4,0,0
