"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0500000000029104,1.43999999999869,0,6.35999999999694,0.680000000000291,0.064,0.432,0.0100000000020373,0.680000000000291,0.06,0,0.340000000000146,0.06,0,0.340000000000146,0.06,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0600000000013097,1.43000000000029,0,6.29999999999927,0.959999999999127,0.128,0.422,0.00999999999839929,0.069999999999709,0.176,0,0.0600000000013097,0.176,0,0.340000000000146,0.176,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.52999999999884,0.0200000000004366,6.31000000000131,0.68999999999869,0.096,0.416,0,0.340000000000146,0.134,0,0.349999999998545,0.134,0.0200000000004366,0.349999999998545,0.134,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.319999999999709,0,0.506,0.319999999999709,0.0200000000004366,0.5,10,10,4,4,0,0
0,0.0600000000013097,1.59000000000015,0,6.40999999999985,0.359999999996944,0.066,0.32,0,0.340000000000146,0.078,0,0.069999999999709,0.078,0,0.0600000000013097,0.078,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0400000000008731,1.43999999999869,0.0199999999967986,6.30999999999767,0.670000000001892,0.178,0.388,0.00999999999839929,0.0499999999992724,0.198,0,0.340000000000146,0.198,0,0.0499999999992724,0.198,1,5,1,10,10,10,4,1,4,4,4,5,7,0,0,0,0.0100000000020373,0.069999999999709,1.53000000000247,0,6.38000000000102,0.389999999999418,0.134,0.384,0,0.0600000000013097,0.146,0,0.069999999999709,0.146,0,0.360000000000582,0.146,1,5,1,10,10,10,4,1,4,4,4,5,7,0,0,0,0.485000000000582,0,0.48,0.485000000000582,0.0100000000020373,0.494,10,10,4,4,0,0
0,0.0499999999992724,1.43999999999869,0,6.40000000000146,1.31000000000131,0.038,0.444,0,0.340000000000146,0.046,0,0.639999999999418,0.046,0,0.340000000000146,0.046,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.47999999999956,0.0200000000004366,6.33000000000175,0.68999999999869,0.122,0.392,0,0.069999999999709,0.138,0,0.639999999999418,0.138,0,0.360000000000582,0.138,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0400000000008731,1.43999999999869,0,6.38000000000102,1.29999999999927,0.074,0.452,0.0199999999967986,0.360000000000582,0.082,0,0.369999999998981,0.082,0,0.360000000000582,0.082,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.480000000001382,0,0.502,0.480000000001382,0.00999999999839929,0.482,10,10,4,4,0,0
0,0.0599999999976717,1.58000000000175,0,6.36000000000058,0.349999999998545,0.06,0.31,0,0.360000000000582,0.062,0,0.360000000000582,0.062,0,0.639999999999418,0.062,0,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0600000000013097,1.43000000000029,0,6.32999999999811,1.29000000000087,0.178,0.398,0,0.0599999999976717,0.178,0,0.330000000001746,0.178,0,0.069999999999709,0.178,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0600000000013097,1.45000000000073,0,6.38000000000102,0.669999999998254,0.142,0.398,0,0.349999999998545,0.152,0,0.340000000000146,0.152,0,0.360000000000582,0.152,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.630000000001019,0,0.498,0.630000000001019,0.0200000000004366,0.494,10,10,4,4,0,0
0,0.069999999999709,1.43000000000029,0,6.32999999999811,0.970000000001164,0.07,0.402,0,0.340000000000146,0.072,0,0.360000000000582,0.072,0.00999999999839929,0.340000000000146,0.072,0,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0.0200000000004366,0.0499999999992724,1.43999999999869,0,6.36000000000058,0.379999999997381,0.252,0.278,0.00999999999839929,0.349999999998545,0.228,0,0.349999999998545,0.228,0,0.349999999998545,0.228,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0600000000013097,1.61999999999898,0,6.45000000000073,0.690000000002328,0.182,0.262,0,0.360000000000582,0.184,0,0.0400000000008731,0.184,0,0.0499999999992724,0.184,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.319999999999709,0,0.524,0.319999999999709,0.0200000000004366,0.518,10,10,4,4,0,0
0.0100000000020373,0.0499999999992724,1.43999999999869,0,12.6599999999999,0.370000000002619,0.098,0.36,0,0.349999999998545,0.098,0,0.349999999998545,0.098,0,0.0600000000013097,0.098,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0499999999992724,1.45000000000073,0,12.7299999999996,0.980000000003201,0.132,0.268,0.00999999999839929,0.340000000000146,0.166,0,0.0600000000013097,0.166,0,0.069999999999709,0.166,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.43999999999869,0.00999999999839929,12.6100000000006,0.369999999998981,0.114,0.204,0.00999999999839929,0.380000000001019,0.152,0,0.360000000000582,0.152,0,0.360000000000582,0.152,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.319999999999709,0,0.512,0.319999999999709,0.0100000000020373,0.488,10,10,4,4,0,0
0,0.0499999999992724,1.43000000000029,0,6.65999999999985,0.370000000002619,0.054,0.218,0,0.340000000000146,0.062,0,0.350000000002183,0.062,0.0200000000004366,0.659999999999854,0.062,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.45999999999913,0,6.31000000000131,0.979999999999563,0.294,0.414,0,0.360000000000582,0.276,0,0.340000000000146,0.276,0,0.360000000000582,0.276,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.56999999999971,0,6.38999999999942,0.690000000002328,0.208,0.408,0.00999999999839929,0.650000000001455,0.214,0,0.360000000000582,0.214,0,0.659999999999854,0.214,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.485000000000582,0,0.514,0.485000000000582,0.0200000000004366,0.494,10,10,4,4,0,0
0,0.069999999999709,1.43000000000029,0.0200000000004366,12.6900000000023,0.380000000001019,0.05,0.198,0,0.0600000000013097,0.07,0,0.360000000000582,0.07,0,0.0600000000013097,0.07,1,4,3,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.44999999999709,0.00999999999839929,12.739999999998,0.379999999997381,0.078,0.308,0.00999999999839929,0.0600000000013097,0.144,0,0.340000000000146,0.144,0,0.659999999999854,0.144,1,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.41999999999825,0,12.6399999999994,1.31999999999971,0.078,0.314,0.00999999999839929,0.650000000001455,0.138,0,0.349999999998545,0.138,0,0.0600000000013097,0.138,1,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.329999999999927,0,0.49,0.329999999999927,0,0.478,10,10,4,4,0,0
0,0.0600000000013097,1.52000000000044,0,12.7000000000007,1,0.078,0.164,0.00999999999839929,0.069999999999709,0.076,0,0.340000000000146,0.076,0,0.0600000000013097,0.076,1,4,3,10,10,10,4,3,4,4,4,6,7,0,0,0,0,0.069999999999709,1.68000000000029,0.00999999999839929,12.739999999998,0.700000000000728,0.166,0.28,0.0100000000020373,0.360000000000582,0.184,0,0.340000000000146,0.184,0.00999999999839929,0.360000000000582,0.184,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.47999999999956,0,12.6700000000019,1.05000000000291,0.122,0.23,0.0200000000004366,0.340000000000146,0.134,0,0.360000000000582,0.134,0,0.0600000000013097,0.134,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.329999999999927,0,0.524,0.329999999999927,0.0200000000004366,0.492,10,10,4,4,0,0
0,0.069999999999709,1.43000000000029,0,12.6800000000003,0.670000000001892,0.052,0.122,0.00999999999839929,0.349999999998545,0.062,0,0.349999999998545,0.062,0,0.669999999998254,0.062,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.45000000000073,0,12.7200000000012,0.979999999999563,0.132,0.238,0.0200000000004366,0.360000000000582,0.172,0,0.069999999999709,0.172,0,0.0400000000008731,0.172,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.43999999999869,0.0199999999967986,12.8299999999981,0.68999999999869,0.082,0.18,0,0.649999999997817,0.128,0,0.639999999999418,0.128,0,0.0400000000008731,0.128,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0250000000014552,0,0.516,0.0250000000014552,0.0200000000004366,0.446,10,10,4,4,0,0
0,0.0400000000008731,1.43999999999869,0,6.52999999999884,1.31999999999971,0.05,0.45,0.00999999999839929,0.349999999998545,0.07,0,0.340000000000146,0.07,0,0.340000000000146,0.07,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.45999999999913,0,6.31999999999971,0.360000000000582,0.252,0.41,0,0.340000000000146,0.238,0,0.340000000000146,0.238,0,0.360000000000582,0.238,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0200000000004366,0.0499999999992724,1.43000000000029,0,6.40999999999985,0.360000000000582,0.156,0.342,0.0200000000004366,0.360000000000582,0.192,0,0.0399999999972351,0.192,0,0.349999999998545,0.192,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.475000000000364,0.00999999999839929,0.514,0.475000000000364,0,0.514,10,10,4,4,0,0
0,0.110000000000582,1.43999999999869,0,12.6700000000019,0.690000000002328,0.07,0.388,0.0200000000004366,0.0600000000013097,0.07,0,0.069999999999709,0.07,0,0.340000000000146,0.07,0,5,4,10,10,10,4,2,4,4,4,5,5,0,0,0,0,0.0400000000008731,1.46000000000276,0,12.6900000000023,0.68999999999869,0.146,0.254,0.0100000000020373,0.680000000000291,0.154,0,0.340000000000146,0.154,0,0.360000000000582,0.154,2,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0599999999976717,1.44000000000233,0,12.6699999999983,0.680000000000291,0.102,0.294,0,0.360000000000582,0.104,0.0100000000020373,0.659999999999854,0.104,0,0.0499999999992724,0.104,1,5,3,10,10,10,4,2,4,4,4,5,6,0,0,0,0.479999999999563,0,0.536,0.479999999999563,0.0100000000020373,0.522,10,10,4,4,0,0
0,0.0600000000013097,1.59999999999854,0,12.6599999999999,0.700000000000728,0.052,0.368,0,0.0600000000013097,0.064,0,0.360000000000582,0.064,0,0.360000000000582,0.064,0,4,4,10,10,10,4,3,4,4,4,6,5,0,0,0,0,0.0500000000029104,1.44000000000233,0,12.6900000000023,0.0799999999981083,0.14,0.192,0.0100000000020373,0.360000000000582,0.198,0,0.0499999999992724,0.198,0,0.0600000000013097,0.198,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0600000000013097,1.44000000000233,0,12.6899999999987,1,0.098,0.264,0.0100000000020373,0.069999999999709,0.15,0,0.669999999998254,0.15,0,0.0400000000008731,0.15,1,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.170000000000073,0,0.486,0.170000000000073,0.0200000000004366,0.494,10,10,4,4,0,0
0,0.0600000000013097,1.43999999999869,0,12.6599999999999,0.670000000001892,0.064,0.43,0,0.0599999999976717,0.076,0,0.0400000000008731,0.076,0,0.340000000000146,0.076,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.069999999999709,1.43000000000029,0.0200000000004366,12.6900000000023,0.690000000002328,0.17,0.328,0,0.0499999999992724,0.202,0,0.0599999999976717,0.202,0.0200000000004366,0.0600000000013097,0.202,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.069999999999709,1.57999999999811,0,12.6699999999983,0.990000000001601,0.116,0.252,0,0.0600000000013097,0.154,0,0.989999999997963,0.154,0,0.650000000001455,0.154,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.329999999999927,0,0.492,0.329999999999927,0.0199999999967986,0.484,10,10,4,4,0,0
0,0.0499999999992724,1.51000000000204,0.0200000000004366,12.6700000000019,1.60999999999694,0.06,0.166,0.00999999999839929,0.0500000000029104,0.068,0,0.360000000000582,0.068,0,0.969999999997526,0.068,1,4,3,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0499999999992724,1.43000000000029,0.0200000000004366,12.75,0.390000000003056,0.086,0.232,0,0.340000000000146,0.114,0.0200000000004366,0.350000000002183,0.114,0,0.0900000000001455,0.114,1,4,3,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.069999999999709,1.5,0,12.6899999999987,1.01000000000204,0.098,0.286,0,0.639999999999418,0.108,0,0.359999999996944,0.108,0,0.0399999999972351,0.108,1,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.475000000000364,0,0.504,0.475000000000364,0.0200000000004366,0.5,10,10,4,4,0,0
0,0.0499999999992724,1.47999999999956,0,13.0499999999993,0.690000000002328,0.076,0.42,0,0.360000000000582,0.078,0,0.360000000000582,0.078,0,0.360000000000582,0.078,0,5,4,10,10,10,4,2,4,4,4,5,5,0,0,0,0,0.0499999999992724,1.44000000000233,0.00999999999839929,12.8199999999997,0.990000000001601,0.168,0.196,0,0.349999999998545,0.18,0,0.340000000000146,0.18,0,0.0400000000008731,0.18,2,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0600000000013097,1.43999999999869,0,12.6500000000015,1.61000000000058,0.134,0.354,0.0200000000004366,0.0600000000013097,0.15,0,0.360000000000582,0.15,0,0.0600000000013097,0.15,1,5,2,10,10,10,4,1,4,4,4,5,7,0,0,0,0.174999999999272,0,0.524,0.174999999999272,0,0.47,10,10,4,4,0,0
0,0.0500000000029104,1.43999999999869,0,6.40999999999985,1.29000000000087,0.194,0.442,0,0.0499999999992724,0.082,0,0.330000000001746,0.082,0.0200000000004366,0.349999999998545,0.082,0,1,2,10,10,10,1,1,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.44000000000233,0,6.30000000000291,0.379999999997381,0.368,0.368,0.00999999999839929,0.0600000000013097,0.204,0,0.340000000000146,0.204,0,0.669999999998254,0.204,1,1,1,10,10,10,1,1,4,4,4,7,7,0,0,0,0,0.0400000000008731,1.43999999999869,0.0199999999967986,6.32999999999811,1.29000000000087,0.362,0.362,0,0.0600000000013097,0.156,0.0200000000004366,0.0900000000001455,0.156,0,0.630000000001019,0.156,1,1,1,10,10,10,1,1,4,4,4,7,7,0,0,0,0.170000000000073,0,0.45,0.170000000000073,0.00999999999839929,0.444,10,10,4,4,0,0
0,0.0599999999976717,1.45000000000073,0,6.42000000000189,0.669999999998254,0.048,0.514,0,0.0799999999981083,0.056,0,0.0599999999976717,0.056,0,0.340000000000146,0.056,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.57999999999811,0,6.29999999999927,0.669999999998254,0.34,0.422,0,0.329999999998108,0.332,0,0.360000000000582,0.332,0,0.360000000000582,0.332,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.069999999999709,1.42000000000189,0,6.36999999999898,0.380000000001019,0.252,0.412,0.0100000000020373,0.0499999999992724,0.266,0,0.360000000000582,0.266,0,0.650000000001455,0.266,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.319999999999709,0.00999999999839929,0.532,0.319999999999709,0,0.528,10,10,4,4,0,0
0,0.0499999999992724,1.43999999999869,0,12.7000000000007,0.369999999998981,0.062,0.138,0.0200000000004366,0.360000000000582,0.07,0,0.360000000000582,0.07,0,0.340000000000146,0.07,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.069999999999709,1.43000000000029,0,12.6400000000031,0.359999999996944,0.134,0.236,0,0.659999999999854,0.16,0,0.340000000000146,0.16,0,0.360000000000582,0.16,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.43999999999869,0,12.739999999998,0.68999999999869,0.12,0.218,0,0.649999999997817,0.128,0,0.659999999999854,0.128,0,0.0499999999992724,0.128,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0.325000000000728,0,0.528,0.325000000000728,0.0100000000020373,0.5,10,10,4,4,0,0
0,0.0600000000013097,1.41999999999825,0,6.56000000000131,1.29999999999927,0.042,0.408,0.0100000000020373,0.380000000001019,0.062,0,0.0499999999992724,0.062,0,0.359999999996944,0.062,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.41999999999825,0,6.33000000000175,0.990000000001601,0.096,0.38,0.0200000000004366,0.640000000003056,0.166,0,0.659999999999854,0.166,0,0.360000000000582,0.166,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.44000000000233,0,6.36000000000058,0.979999999999563,0.084,0.272,0.00999999999839929,0.369999999998981,0.148,0,0.350000000002183,0.148,0,0.340000000000146,0.148,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.485000000000582,0,0.518,0.485000000000582,0.0200000000004366,0.494,10,10,4,4,0,0
0,0.0600000000013097,1.45000000000073,0,6.34000000000015,0.360000000000582,0.06,0.368,0,0.360000000000582,0.066,0,0.349999999998545,0.066,0,0.349999999998545,0.066,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.069999999999709,1.45000000000073,0,6.33000000000175,1.59000000000015,0.202,0.28,0.0200000000004366,0.0499999999992724,0.21,0,0.0600000000013097,0.21,0,0.069999999999709,0.21,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0600000000013097,1.45000000000073,0.0200000000004366,6.45000000000073,0.970000000001164,0.156,0.288,0,0.0599999999976717,0.146,0,0.0600000000013097,0.146,0,0.360000000000582,0.146,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.319999999999709,0,0.528,0.319999999999709,0.0100000000020373,0.464,10,10,4,4,0,0
0,0.0499999999992724,1.59000000000015,0,12.9200000000019,1.60000000000218,0.044,0.222,0,0.0599999999976717,0.052,0,0.349999999998545,0.052,0,0.639999999999418,0.052,1,4,3,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0499999999992724,1.44000000000233,0,12.6900000000023,0.369999999998981,0.16,0.338,0.0200000000004366,0.0599999999976717,0.158,0,0.659999999999854,0.158,0,0.340000000000146,0.158,1,4,3,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0599999999976717,1.45000000000073,0,12.9500000000007,0.690000000002328,0.106,0.312,0.00999999999839929,0.0600000000013097,0.124,0,0.0600000000013097,0.124,0,0.659999999999854,0.124,1,4,3,10,10,10,4,2,4,4,4,6,5,0,0,0,0.475000000000364,0.0200000000004366,0.46,0.475000000000364,0,0.444,10,10,4,4,0,0
0,0.0600000000013097,1.43999999999869,0,12.9700000000012,2.02000000000044,0.058,0.214,0,0.0499999999992724,0.066,0,0.340000000000146,0.066,0,0.640000000003056,0.066,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0.0200000000004366,0.0499999999992724,1.42000000000189,0,12.7100000000028,0.790000000000873,0.076,0.254,0.0100000000020373,0.340000000000146,0.096,0,0.380000000001019,0.096,0,0.0600000000013097,0.096,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.069999999999709,1.43000000000029,0,12.7800000000025,1.60999999999694,0.086,0.28,0.00999999999839929,0.0600000000013097,0.088,0,0.360000000000582,0.088,0,0.0599999999976717,0.088,1,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.639999999999418,0,0.466,0.639999999999418,0.0200000000004366,0.456,10,10,4,4,0,0
0.0200000000004366,0.069999999999709,1.43000000000029,0,12.6800000000003,0.989999999997963,0.072,0.202,0,0.360000000000582,0.066,0,0.350000000002183,0.066,0,0.0600000000013097,0.066,1,3,3,10,10,10,3,2,4,4,4,7,7,0,0,0,0,0.0499999999992724,1.45000000000073,0,12.6399999999994,0.680000000000291,0.302,0.376,0.00999999999839929,0.380000000001019,0.226,0,0.0499999999992724,0.226,0,0.0499999999992724,0.226,1,3,3,10,10,10,3,2,4,4,4,7,7,0,0,0,0,0.0400000000008731,1.52000000000044,0,12.5800000000017,0.669999999998254,0.212,0.37,0,0.330000000001746,0.178,0,0.360000000000582,0.178,0.0200000000004366,0.0499999999992724,0.178,1,3,3,10,10,10,3,2,4,4,4,7,7,0,0,0,0.164999999999054,0.0199999999967986,0.526,0.164999999999054,0.00999999999839929,0.502,10,10,4,4,0,0
0,0.069999999999709,1.43999999999869,0.0100000000020373,12.6299999999974,0.990000000001601,0.056,0.406,0.00999999999839929,0.0600000000013097,0.072,0,0.0500000000029104,0.072,0,0.0599999999976717,0.072,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0499999999992724,1.45000000000073,0,12.7000000000007,0.68999999999869,0.138,0.274,0.0100000000020373,0.639999999999418,0.184,0,0.360000000000582,0.184,0,0.0800000000017462,0.184,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0200000000004366,0.069999999999709,1.65999999999985,0,12.6599999999999,0.979999999999563,0.118,0.322,0.00999999999839929,0.360000000000582,0.146,0,0.069999999999709,0.146,0,0.340000000000146,0.146,1,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.180000000000291,0,0.51,0.180000000000291,0.0200000000004366,0.478,10,10,4,4,0,0
0,0.0499999999992724,1.43000000000029,0,18.9700000000012,0.069999999999709,0.064,0.392,0,0.0599999999976717,0.072,0,0.0600000000013097,0.072,0,0.069999999999709,0.072,0,4,6,10,10,10,4,3,4,4,4,6,4,0,0,0,0,0.0599999999976717,1.52000000000044,0,18.9700000000012,0.680000000000291,0.182,0.226,0,0.0900000000001455,0.216,0,0.639999999999418,0.216,0,0.330000000001746,0.216,3,4,3,10,10,10,4,3,4,4,4,6,7,0,0,0,0.0200000000004366,0.0400000000008731,1.47999999999956,0,19.2900000000009,1,0.126,0.228,0,0.360000000000582,0.16,0,0.349999999998545,0.16,0,0.340000000000146,0.16,2,4,4,10,10,10,4,3,4,4,4,6,6,0,0,0,0.329999999999927,0,0.498,0.329999999999927,0.00999999999839929,0.48,10,10,4,4,0,0
0,0.0499999999992724,1.46000000000276,0,12.880000000001,0.680000000000291,0.052,0.384,0.0200000000004366,0.0400000000008731,0.048,0,0.069999999999709,0.048,0,0.369999999998981,0.048,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0499999999992724,1.57999999999811,0,12.6500000000015,0.360000000000582,0.076,0.178,0,0.659999999999854,0.09,0.00999999999839929,0.340000000000146,0.09,0,0.389999999999418,0.09,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.45999999999913,0,12.619999999999,0.390000000003056,0.088,0.166,0.0200000000004366,0.0900000000001455,0.084,0,0.360000000000582,0.084,0,0.360000000000582,0.084,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.479999999999563,0.00999999999839929,0.504,0.479999999999563,0,0.48,10,10,4,4,0,0
0,0.0600000000013097,1.44000000000233,0,12.7199999999975,0.979999999999563,0.04,0.372,0,0.0400000000008731,0.05,0,0.680000000000291,0.05,0,0.360000000000582,0.05,0,4,4,10,10,10,4,2,4,4,4,6,4,0,0,0,0,0.0400000000008731,1.45000000000073,0.0200000000004366,12.7799999999988,1,0.056,0.118,0.0200000000004366,0.0600000000013097,0.086,0,0.349999999998545,0.086,0,0.0600000000013097,0.086,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0600000000013097,1.54000000000087,0,12.6100000000006,1,0.058,0.136,0,0.360000000000582,0.074,0,0.650000000001455,0.074,0,0.349999999998545,0.074,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0.475000000000364,0,0.524,0.475000000000364,0.0100000000020373,0.55,10,10,4,4,0,0
0,0.0600000000013097,1.57999999999811,0,13.0599999999977,1.01000000000204,0.074,0.392,0.0200000000004366,0.360000000000582,0.09,0,0.0600000000013097,0.09,0,0.069999999999709,0.09,0,4,4,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0600000000013097,1.44000000000233,0,12.6399999999994,0.980000000003201,0.32,0.406,0,0.0600000000013097,0.322,0,0.0599999999976717,0.322,0,0.359999999996944,0.322,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.43000000000029,0,12.6399999999994,2.86000000000058,0.222,0.47,0.0100000000020373,0.360000000000582,0.246,0,0.360000000000582,0.246,0,0.0499999999992724,0.246,0,4,4,10,10,10,4,2,4,4,4,6,6,0,0,0,0.320000000001528,0.00999999999839929,0.5,0.320000000001528,0,0.48,10,10,4,4,0,0
