"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0499999999992724,1.43000000000029,0.0200000000004366,6.47000000000116,1.29999999999927,0.14,0.366,0,0.360000000000582,0.13,0,0.0600000000013097,0.13,0,0.380000000001019,0.13,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.43000000000029,0,6.29999999999927,0.970000000001164,0.166,0.274,0.0200000000004366,0.340000000000146,0.182,0,0.659999999999854,0.182,0,0.649999999997817,0.182,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.00999999999839929,0.0499999999992724,1.45000000000073,0.0200000000004366,6.36000000000058,0.360000000000582,0.13,0.272,0.0200000000004366,0.349999999998545,0.136,0,0.360000000000582,0.136,0,0.360000000000582,0.136,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.180000000000291,0,0.292,0.180000000000291,0,0.274,10,10,4,4,0,0
0,0.0400000000008731,1.45999999999913,0.0100000000020373,12.6399999999994,0.68999999999869,0.108,0.184,0.00999999999839929,0.340000000000146,0.104,0,0.360000000000582,0.104,0,0.360000000000582,0.104,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0400000000008731,1.43999999999869,0,12.7199999999975,0.370000000002619,0.124,0.236,0.0200000000004366,0.0600000000013097,0.14,0,0.360000000000582,0.14,0,0.659999999999854,0.14,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0600000000013097,1.58000000000175,0,12.9199999999983,0.680000000000291,0.094,0.184,0,0.659999999999854,0.092,0,0.0600000000013097,0.092,0,0.349999999998545,0.092,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0.630000000001019,0.0200000000004366,0.272,0.630000000001019,0,0.324,10,10,4,4,0,0
0,0.0900000000001455,1.45000000000073,0,6.40999999999985,0.970000000001164,0.122,0.248,0.0200000000004366,0.360000000000582,0.13,0,0.360000000000582,0.13,0,0.659999999999854,0.13,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0100000000020373,0.0499999999992724,1.44000000000233,0,6.63000000000102,1.29000000000087,0.156,0.256,0.0200000000004366,0.0599999999976717,0.204,0,0.650000000001455,0.204,0,0.349999999998545,0.204,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.42000000000189,0,6.36999999999898,0.68999999999869,0.108,0.252,0.00999999999839929,0.0500000000029104,0.118,0,0.360000000000582,0.118,0,0.0599999999976717,0.118,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.319999999999709,0,0.332,0.319999999999709,0.00999999999839929,0.296,10,10,4,4,0,0
0,0.0600000000013097,1.45000000000073,0.0200000000004366,12.619999999999,0.389999999999418,0.132,0.234,0,0.340000000000146,0.14,0,0.349999999998545,0.14,0,0.359999999996944,0.14,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.57999999999811,0,12.7799999999988,1.92000000000189,0.214,0.294,0,0.0600000000013097,0.216,0.00999999999839929,0.340000000000146,0.216,0,0.380000000001019,0.216,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.52000000000044,0,12.6100000000006,1.31999999999971,0.134,0.224,0,0.639999999999418,0.156,0,0.360000000000582,0.156,0,0.349999999998545,0.156,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0200000000004366,0,0.316,0.0200000000004366,0.0200000000004366,0.318,10,10,4,4,0,0
0,0.0400000000008731,1.44000000000233,0,6.38999999999942,2.22000000000116,0.13,0.266,0,0.0499999999992724,0.124,0,0.0400000000008731,0.124,0.0100000000020373,0.360000000000582,0.124,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.5,0,6.61000000000058,0.360000000000582,0.138,0.262,0.00999999999839929,0.360000000000582,0.15,0,0.069999999999709,0.15,0,0.0600000000013097,0.15,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.43999999999869,0,6.38999999999942,0.989999999997963,0.12,0.262,0.00999999999839929,0.340000000000146,0.114,0,0.369999999998981,0.114,0,0.0600000000013097,0.114,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.475000000000364,0.0200000000004366,0.376,0.475000000000364,0.00999999999839929,0.34,10,10,4,4,0,0
0,0.0600000000013097,1.46999999999753,0,6.36000000000058,1.29999999999927,0.14,0.344,0.0100000000020373,0.350000000002183,0.13,0,0.0600000000013097,0.13,0,0.349999999998545,0.13,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.63000000000102,0,6.30999999999767,1.61000000000058,0.164,0.234,0.0100000000020373,0.360000000000582,0.178,0,0.069999999999709,0.178,0,0.360000000000582,0.178,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.44000000000233,0,6.38999999999942,0.969999999997526,0.13,0.234,0,0.0600000000013097,0.124,0,0.360000000000582,0.124,0,0.359999999996944,0.124,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.324999999998909,0,0.286,0.324999999998909,0.00999999999839929,0.364,10,10,4,4,0,0
0.0199999999967986,0.0399999999972351,1.5099999999984,0,6.32999999999811,1.59000000000015,0.118,0.386,0.0200000000004366,0.340000000000146,0.128,0,0.0499999999992724,0.128,0,0.360000000000582,0.128,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.43000000000029,0,6.30999999999767,0.980000000003201,0.198,0.296,0,0.360000000000582,0.19,0,0.0600000000013097,0.19,0,0.349999999998545,0.19,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999992724,1.42000000000189,0,6.70000000000073,0.690000000002328,0.144,0.29,0,0.659999999999854,0.132,0.0200000000004366,0.0599999999976717,0.132,0,0.0400000000008731,0.132,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.170000000000073,0,0.44,0.170000000000073,0.00999999999839929,0.404,10,10,4,4,0,0
0,0.0799999999981083,1.56999999999971,0,6.31000000000131,1.59999999999854,0.146,0.264,0,0.680000000000291,0.16,0,0.360000000000582,0.16,0,0.0600000000013097,0.16,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.41999999999825,0,6.32999999999811,0.979999999999563,0.188,0.262,0.00999999999839929,0.360000000000582,0.208,0,0.360000000000582,0.208,0,0.349999999998545,0.208,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.4900000000016,0.0100000000020373,6.41999999999825,0.670000000001892,0.134,0.266,0.0200000000004366,0.0400000000008731,0.136,0,0.069999999999709,0.136,0,0.0600000000013097,0.136,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.319999999999709,0,0.412,0.319999999999709,0.0199999999967986,0.314,10,10,4,4,0,0
0,0.0499999999992724,1.43999999999869,0,6.32999999999811,0.360000000000582,0.106,0.26,0.0100000000020373,0.069999999999709,0.126,0,0.0400000000008731,0.126,0,0.0499999999992724,0.126,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999992724,1.5,0,6.32999999999811,1.29000000000087,0.148,0.252,0.0200000000004366,0.359999999996944,0.164,0,0.0400000000008731,0.164,0,0.380000000001019,0.164,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0500000000029104,1.43000000000029,0,6.45000000000073,0.669999999998254,0.11,0.25,0,0.360000000000582,0.112,0,0.069999999999709,0.112,0,0.0600000000013097,0.112,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.329999999999927,0,0.282,0.329999999999927,0.0100000000020373,0.306,10,10,4,4,0,0
0.0200000000004366,0.0499999999992724,1.59000000000015,0,12.6099999999969,1.61000000000058,0.12,0.258,0,0.340000000000146,0.118,0,0.0600000000013097,0.118,0.0200000000004366,0.360000000000582,0.118,1,4,3,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.5,0,13.0500000000029,0.979999999999563,0.168,0.278,0.0200000000004366,0.340000000000146,0.178,0,0.0400000000008731,0.178,0,0.069999999999709,0.178,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0600000000013097,1.53000000000247,0,12.7099999999991,0.380000000001019,0.112,0.234,0.00999999999839929,0.360000000000582,0.106,0,0.0600000000013097,0.106,0,0.360000000000582,0.106,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0.319999999999709,0,0.462,0.319999999999709,0.0100000000020373,0.492,10,10,4,4,0,0
0,0.069999999999709,1.43000000000029,0,6.35999999999694,1.90999999999985,0.1,0.318,0,0.349999999998545,0.112,0,0.360000000000582,0.112,0.00999999999839929,0.0600000000013097,0.112,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999992724,1.43000000000029,0,6.30999999999767,1.90999999999985,0.172,0.3,0.0100000000020373,0.069999999999709,0.188,0,0.649999999997817,0.188,0,0.380000000001019,0.188,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0600000000013097,1.44000000000233,0,6.47999999999956,1.61000000000058,0.114,0.302,0,0.0600000000013097,0.128,0,0.389999999999418,0.128,0,0.340000000000146,0.128,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.170000000000073,0.0200000000004366,0.366,0.170000000000073,0,0.308,10,10,4,4,0,0
0,0.0499999999992724,1.56999999999971,0,12.630000000001,1.29999999999927,0.142,0.228,0,0.069999999999709,0.14,0,0.360000000000582,0.14,0,0.360000000000582,0.14,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.44000000000233,0,12.6900000000023,0.389999999999418,0.166,0.264,0.00999999999839929,0.0600000000013097,0.176,0,0.0499999999992724,0.176,0,0.0600000000013097,0.176,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.44000000000233,0,12.7000000000007,0.979999999999563,0.124,0.21,0.0200000000004366,0.0400000000008731,0.126,0,0.340000000000146,0.126,0,0.360000000000582,0.126,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.170000000000073,0.0200000000004366,0.346,0.170000000000073,0,0.36,10,10,4,4,0,0
0,0.0600000000013097,1.45000000000073,0,6.36000000000058,0.369999999998981,0.138,0.238,0,0.360000000000582,0.138,0,0.360000000000582,0.138,0,0.069999999999709,0.138,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0600000000013097,1.43999999999869,0.00999999999839929,6.29000000000087,1.59999999999854,0.17,0.252,0,0.0499999999992724,0.186,0,0.0600000000013097,0.186,0.0200000000004366,0.0600000000013097,0.186,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.069999999999709,1.65000000000146,0,6.42000000000189,0.979999999999563,0.116,0.25,0.0200000000004366,0.340000000000146,0.116,0,0.069999999999709,0.116,0,0.359999999996944,0.116,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.474999999998545,0,0.356,0.474999999998545,0,0.374,10,10,4,4,0,0
0,0.0500000000029104,1.43999999999869,0,6.31999999999971,0.669999999998254,0.134,0.298,0,0.340000000000146,0.138,0,0.340000000000146,0.138,0,0.360000000000582,0.138,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.45999999999913,0,6.31999999999971,0.379999999997381,0.152,0.264,0.00999999999839929,0.319999999999709,0.164,0,0.659999999999854,0.164,0,0.360000000000582,0.164,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.42000000000189,0,6.41999999999825,0.390000000003056,0.126,0.272,0,0.360000000000582,0.136,0,0.0499999999992724,0.136,0,0.360000000000582,0.136,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.325000000000728,0.0100000000020373,0.432,0.325000000000728,0,0.292,10,10,4,4,0,0
0,0.0499999999992724,1.41999999999825,0.0200000000004366,12.5,0.670000000001892,0.14,0.222,0.0200000000004366,0.659999999999854,0.15,0,0.0600000000013097,0.15,0,0.349999999998545,0.15,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0399999999972351,1.44000000000233,0,12.9900000000016,0.989999999997963,0.156,0.252,0.0100000000020373,0.639999999999418,0.176,0,0.0500000000029104,0.176,0,0.360000000000582,0.176,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.55999999999767,0.00999999999839929,12.6599999999999,1.31999999999971,0.128,0.212,0,0.380000000001019,0.136,0,0.650000000001455,0.136,0.0200000000004366,0.639999999999418,0.136,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.325000000000728,0,0.408,0.325000000000728,0.0200000000004366,0.33,10,10,4,4,0,0
0,0.0400000000008731,1.47000000000116,0,6.35000000000218,0.659999999999854,0.14,0.286,0.0100000000020373,0.360000000000582,0.136,0,0.659999999999854,0.136,0,0.360000000000582,0.136,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0200000000004366,0.0400000000008731,1.44000000000233,0.0200000000004366,6.27999999999884,0.979999999999563,0.15,0.26,0,0.360000000000582,0.152,0,0.069999999999709,0.152,0,0.359999999996944,0.152,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.43999999999869,0,6.41999999999825,0.990000000001601,0.122,0.262,0.00999999999839929,0.389999999999418,0.134,0,0.349999999998545,0.134,0,0.340000000000146,0.134,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.484999999998763,0,0.478,0.484999999998763,0.0200000000004366,0.408,10,10,4,4,0,0
0,0.0600000000013097,1.43999999999869,0.0200000000004366,6.29000000000087,0.990000000001601,0.128,0.246,0,0.639999999999418,0.126,0,0.340000000000146,0.126,0.0100000000020373,0.659999999999854,0.126,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999992724,1.58000000000175,0,6.27000000000044,0.0600000000013097,0.164,0.234,0.0200000000004366,0.0600000000013097,0.18,0,0.950000000000728,0.18,0,0.360000000000582,0.18,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0600000000013097,1.43999999999869,0,6.43999999999869,0.669999999998254,0.11,0.228,0.0200000000004366,0.0599999999976717,0.114,0,0.069999999999709,0.114,0,0.340000000000146,0.114,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0149999999994179,0.0200000000004366,0.358,0.0149999999994179,0,0.456,10,10,4,4,0,0
0,0.0600000000013097,1.44000000000233,0,12.8000000000029,1.44999999999709,0.144,0.18,0,0.650000000001455,0.144,0,0.340000000000146,0.144,0,0.380000000001019,0.144,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.44000000000233,0.0200000000004366,12.9199999999983,1,0.174,0.238,0.0100000000020373,0.360000000000582,0.188,0,0.340000000000146,0.188,0,0.630000000001019,0.188,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.4900000000016,0.00999999999839929,12.8100000000013,0.680000000000291,0.126,0.196,0,0.0600000000013097,0.142,0,0.360000000000582,0.142,0,0.380000000001019,0.142,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.170000000000073,0.0200000000004366,0.296,0.170000000000073,0,0.3,10,10,4,4,0,0
0,0.0400000000008731,1.47000000000116,0,12.619999999999,0.670000000001892,0.106,0.202,0,0.340000000000146,0.112,0.00999999999839929,0.340000000000146,0.112,0,0.350000000002183,0.112,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.00999999999839929,0.0400000000008731,1.65999999999985,0,12.7000000000007,1.61000000000058,0.14,0.244,0.0200000000004366,0.0499999999992724,0.152,0,0.0400000000008731,0.152,0,0.959999999999127,0.152,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.53000000000247,0,12.6100000000006,1,0.104,0.216,0.0200000000004366,0.360000000000582,0.106,0,0.650000000001455,0.106,0,0.360000000000582,0.106,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.329999999999927,0.0100000000020373,0.314,0.329999999999927,0,0.386,10,10,4,4,0,0
0,0.0600000000013097,1.43999999999869,0,6.34000000000015,0.970000000001164,0.14,0.378,0.0100000000020373,0.360000000000582,0.136,0,0.360000000000582,0.136,0,0.360000000000582,0.136,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.43999999999869,0,6.27999999999884,1,0.174,0.246,0.0200000000004366,0.0599999999976717,0.168,0,0.349999999998545,0.168,0,0.669999999998254,0.168,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.43999999999869,0,6.38999999999942,0.669999999998254,0.138,0.252,0,0.360000000000582,0.124,0,0.659999999999854,0.124,0,0.0600000000013097,0.124,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.479999999999563,0,0.282,0.479999999999563,0.0100000000020373,0.346,10,10,4,4,0,0
0.0200000000004366,0.0499999999992724,1.67000000000189,0,6.34000000000015,0.979999999999563,0.116,0.272,0.0200000000004366,0.350000000002183,0.134,0,0.360000000000582,0.134,0,0.630000000001019,0.134,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.45999999999913,0,6.31000000000131,0.359999999996944,0.172,0.276,0.0200000000004366,0.0600000000013097,0.192,0,0.069999999999709,0.192,0,0.0400000000008731,0.192,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0200000000004366,0.0500000000029104,1.43999999999869,0,6.77000000000044,0.0500000000029104,0.132,0.276,0,0.0600000000013097,0.146,0,0.340000000000146,0.146,0.00999999999839929,0.340000000000146,0.146,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.319999999999709,0,0.296,0.319999999999709,0,0.296,10,10,4,4,0,0
0,0.0600000000013097,1.45000000000073,0,6.28000000000247,0.669999999998254,0.132,0.284,0.0200000000004366,0.669999999998254,0.132,0,0.380000000001019,0.132,0,0.360000000000582,0.132,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.45999999999913,0,6.25,0.659999999999854,0.162,0.262,0.0200000000004366,0.659999999999854,0.188,0,0.650000000001455,0.188,0,0.069999999999709,0.188,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.42000000000189,0,6.40999999999985,0.360000000000582,0.142,0.264,0.0100000000020373,0.069999999999709,0.146,0,0.360000000000582,0.146,0,0.650000000001455,0.146,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.319999999999709,0.00999999999839929,0.308,0.319999999999709,0,0.274,10,10,4,4,0,0
0,0.0599999999976717,1.57999999999811,0,12.6100000000006,1.29999999999927,0.108,0.19,0,0.360000000000582,0.116,0,0.0499999999992724,0.116,0,0.360000000000582,0.116,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0100000000020373,0.0499999999992724,1.5,0,12.7099999999991,1,0.142,0.244,0.0200000000004366,0.360000000000582,0.148,0,0.659999999999854,0.148,0,0.0600000000013097,0.148,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.43000000000029,0,12.75,0.5,0.11,0.184,0,0.360000000000582,0.104,0,0.360000000000582,0.104,0,0.349999999998545,0.104,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.475000000000364,0,0.284,0.475000000000364,0.0200000000004366,0.292,10,10,4,4,0,0
0,0.0499999999992724,1.44000000000233,0,6.36999999999898,0.680000000000291,0.14,0.356,0.0200000000004366,0.969999999997526,0.158,0,0.359999999996944,0.158,0,0.0499999999992724,0.158,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0400000000008731,1.41999999999825,0,6.35999999999694,1.32999999999811,0.14,0.254,0.0200000000004366,0.0599999999976717,0.138,0,0.360000000000582,0.138,0,0.360000000000582,0.138,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.67000000000189,0,6.43000000000029,0.380000000001019,0.12,0.264,0,0.349999999998545,0.122,0,0.360000000000582,0.122,0,0.639999999999418,0.122,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.170000000000073,0,0.342,0.170000000000073,0.0200000000004366,0.256,10,10,4,4,0,0
0,0.0500000000029104,1.43999999999869,0,6.34999999999854,0.360000000000582,0.146,0.28,0,0.360000000000582,0.144,0,0.0400000000008731,0.144,0,0.340000000000146,0.144,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999992724,1.45000000000073,0,6.34999999999854,0.989999999997963,0.2,0.278,0,0.069999999999709,0.226,0,0.369999999998981,0.226,0,0.360000000000582,0.226,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999992724,1.45000000000073,0,6.42000000000189,0.670000000001892,0.138,0.278,0,0.0400000000008731,0.164,0,0.360000000000582,0.164,0,0.340000000000146,0.164,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.329999999999927,0,0.314,0.329999999999927,0.0200000000004366,0.294,10,10,4,4,0,0
0,0.0499999999992724,1.47000000000116,0,6.31999999999971,0.970000000001164,0.11,0.274,0.0200000000004366,0.0600000000013097,0.118,0,0.360000000000582,0.118,0,0.0600000000013097,0.118,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.069999999999709,1.4800000000032,0,6.34000000000015,1.29999999999927,0.186,0.256,0.0100000000020373,0.360000000000582,0.194,0,0.069999999999709,0.194,0,0.0499999999992724,0.194,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.59000000000015,0,6.40999999999985,1.29999999999927,0.122,0.262,0.0200000000004366,0.349999999998545,0.124,0,0.349999999998545,0.124,0,0.0499999999992724,0.124,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.335000000000946,0,0.34,0.335000000000946,0.0200000000004366,0.328,10,10,4,4,0,0
0.0200000000004366,0.0400000000008731,1.45999999999913,0.0100000000020373,6.31999999999971,0.670000000001892,0.138,0.25,0,0.0599999999976717,0.14,0,0.0600000000013097,0.14,0,0.340000000000146,0.14,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.069999999999709,1.42000000000189,0,6.34000000000015,0.669999999998254,0.178,0.244,0,0.0600000000013097,0.192,0,0.0499999999992724,0.192,0,0.0600000000013097,0.192,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0600000000013097,1.52999999999884,0,6.43000000000029,0.380000000001019,0.136,0.242,0.0100000000020373,0.360000000000582,0.134,0,0.659999999999854,0.134,0,0.0600000000013097,0.134,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.475000000000364,0.0200000000004366,0.246,0.475000000000364,0,0.314,10,10,4,4,0,0
0,0.0400000000008731,1.41999999999825,0,6.29999999999927,0.979999999999563,0.082,0.232,0.0199999999967986,0.0600000000013097,0.114,0,0.349999999998545,0.114,0,0.340000000000146,0.114,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.43000000000029,0,6.31999999999971,0.669999999998254,0.16,0.238,0.0200000000004366,0.360000000000582,0.19,0,0.0599999999976717,0.19,0,0.0400000000008731,0.19,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.65999999999985,0,6.45000000000073,0.369999999998981,0.112,0.24,0,0.360000000000582,0.12,0,0.0600000000013097,0.12,0.0200000000004366,0.0600000000013097,0.12,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.479999999999563,0.0100000000020373,0.344,0.479999999999563,0,0.386,10,10,4,4,0,0
0,0.0499999999992724,1.5,0.0200000000004366,6.34000000000015,0.68999999999869,0.136,0.352,0.0199999999967986,0.350000000002183,0.144,0,0.659999999999854,0.144,0,0.0600000000013097,0.144,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.48999999999796,0,6.61000000000058,0.979999999999563,0.17,0.26,0,0.0399999999972351,0.18,0,0.340000000000146,0.18,0,0.369999999998981,0.18,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.44000000000233,0,6.36999999999898,0.979999999999563,0.138,0.258,0,0.0599999999976717,0.146,0,0.349999999998545,0.146,0,0.360000000000582,0.146,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.319999999999709,0,0.296,0.319999999999709,0.0200000000004366,0.286,10,10,4,4,0,0
