"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0.0199999999967986,0.0399999999972351,1.43000000000029,0,12.9099999999999,1.29999999999927,0.14,0.31,0.0200000000004366,0.0600000000013097,0.158,0,0.360000000000582,0.158,0,0.340000000000146,0.158,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0400000000008731,1.5099999999984,0,12.7299999999996,0.670000000001892,0.216,0.268,0.0200000000004366,0.0499999999992724,0.22,0,0.360000000000582,0.22,0,0.0499999999992724,0.22,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.47000000000116,0,12.6599999999999,0.369999999998981,0.122,0.192,0,0.350000000002183,0.128,0,0.360000000000582,0.128,0,0.360000000000582,0.128,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0249999999996362,0,0.484,0.0249999999996362,0.0100000000020373,0.442,10,10,4,4,0,0
0,0.0499999999992724,1.43000000000029,0.0200000000004366,6.30000000000291,2.2400000000016,0.138,0.364,0,0.0400000000008731,0.18,0,0.659999999999854,0.18,0,0.370000000002619,0.18,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.44000000000233,0,6.29999999999927,0.380000000001019,0.258,0.328,0.00999999999839929,0.349999999998545,0.248,0,0.340000000000146,0.248,0,0.340000000000146,0.248,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.58000000000175,0.0200000000004366,6.42000000000189,1.89999999999782,0.18,0.288,0.0200000000004366,0.340000000000146,0.178,0,0.340000000000146,0.178,0,0.0599999999976717,0.178,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.170000000000073,0.0200000000004366,0.454,0.170000000000073,0,0.442,10,10,4,4,0,0
0,0.0499999999992724,1.45999999999913,0,6.32999999999811,0.690000000002328,0.134,0.25,0,0.360000000000582,0.142,0,0.650000000001455,0.142,0,0.659999999999854,0.142,0,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0600000000013097,1.5,0,6.31000000000131,0.979999999999563,0.228,0.318,0.0200000000004366,0.349999999998545,0.246,0,0.0600000000013097,0.246,0,0.639999999999418,0.246,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0600000000013097,1.44000000000233,0.0200000000004366,6.43999999999869,0.669999999998254,0.138,0.278,0.0200000000004366,0.349999999998545,0.14,0,0.0600000000013097,0.14,0,0.0600000000013097,0.14,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.485000000000582,0,0.474,0.485000000000582,0.00999999999839929,0.424,10,10,4,4,0,0
0,0.0600000000013097,1.41999999999825,0,6.25,0.68999999999869,0.158,0.354,0.0199999999967986,0.0600000000013097,0.162,0,0.360000000000582,0.162,0,0.360000000000582,0.162,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.43000000000029,0,6.31000000000131,1.27999999999884,0.22,0.37,0,0.350000000002183,0.22,0,0.0599999999976717,0.22,0,0.0599999999976717,0.22,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.41999999999825,0,6.43000000000029,0.659999999999854,0.146,0.32,0,0.360000000000582,0.152,0,0.340000000000146,0.152,0,0.0600000000013097,0.152,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.170000000000073,0,0.45,0.170000000000073,0,0.424,10,10,4,4,0,0
0,0.069999999999709,1.4900000000016,0,6.29000000000087,0.68999999999869,0.148,0.252,0,0.350000000002183,0.16,0,0.669999999998254,0.16,0,0.349999999998545,0.16,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.42000000000189,0,6.2599999999984,1.28000000000247,0.204,0.31,0.0200000000004366,0.0600000000013097,0.21,0,0.659999999999854,0.21,0,0.0600000000013097,0.21,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.069999999999709,1.43000000000029,0,6.42000000000189,0.680000000000291,0.142,0.268,0,0.0600000000013097,0.136,0,0.069999999999709,0.136,0,0.340000000000146,0.136,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.954999999999927,0,0.46,0.954999999999927,0.00999999999839929,0.438,10,10,4,4,0,0
0,0.0600000000013097,1.5099999999984,0,6.53000000000247,1.27999999999884,0.134,0.268,0,0.069999999999709,0.174,0,0.0400000000008731,0.174,0,0.340000000000146,0.174,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.57999999999811,0,6.36000000000058,0.979999999999563,0.18,0.278,0.0200000000004366,0.340000000000146,0.182,0,0.0600000000013097,0.182,0,0.360000000000582,0.182,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0600000000013097,1.5,0,6.5,1.30000000000291,0.124,0.24,0.00999999999839929,0.360000000000582,0.13,0,0.0600000000013097,0.13,0,0.0900000000001455,0.13,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0149999999994179,0.00999999999839929,0.454,0.0149999999994179,0,0.442,10,10,4,4,0,0
0.00999999999839929,0.100000000002183,1.43999999999869,0.0100000000020373,12.5699999999997,0.379999999997381,0.15,0.318,0,0.639999999999418,0.18,0,0.379999999997381,0.18,0.0200000000004366,0.360000000000582,0.18,0,5,4,10,10,10,4,2,4,4,4,5,5,0,0,0,0,0.0799999999981083,1.43000000000029,0,13.0300000000025,0.68999999999869,0.178,0.242,0,0.360000000000582,0.184,0.0100000000020373,0.069999999999709,0.184,0,0.650000000001455,0.184,2,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.069999999999709,1.43000000000029,0,12.7599999999984,1.31000000000131,0.132,0.21,0.0200000000004366,0.0600000000013097,0.128,0,0.360000000000582,0.128,0,0.349999999998545,0.128,2,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0.0149999999994179,0.0200000000004366,0.556,0.0149999999994179,0,0.474,10,10,4,4,0,0
0,0.069999999999709,1.43000000000029,0,6.33000000000175,1.30000000000291,0.166,0.278,0.0200000000004366,0.0600000000013097,0.166,0,0.349999999998545,0.166,0,0.0499999999992724,0.166,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0.0200000000004366,0.0400000000008731,1.65999999999985,0.0200000000004366,6.28000000000247,0.659999999999854,0.22,0.262,0.0199999999967986,0.0600000000013097,0.224,0,0.0599999999976717,0.224,0,0.340000000000146,0.224,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0.0200000000004366,0.0600000000013097,1.5099999999984,0.00999999999839929,6.46999999999753,0.690000000002328,0.17,0.238,0.00999999999839929,0.0499999999992724,0.17,0,0.0400000000008731,0.17,0.0100000000020373,0.360000000000582,0.17,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0.180000000000291,0,0.516,0.180000000000291,0.0200000000004366,0.488,10,10,4,4,0,0
0,0.0400000000008731,1.43999999999869,0,6.31999999999971,1.30999999999767,0.148,0.272,0.00999999999839929,0.659999999999854,0.16,0,0.0600000000013097,0.16,0,0.069999999999709,0.16,0,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0400000000008731,1.44000000000233,0,6.34000000000015,0.979999999999563,0.184,0.304,0.0200000000004366,0.340000000000146,0.192,0,0.0600000000013097,0.192,0,0.340000000000146,0.192,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999992724,1.45999999999913,0,6.44999999999709,1.59000000000015,0.118,0.288,0,0.380000000001019,0.14,0,0.0400000000008731,0.14,0,0.360000000000582,0.14,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.485000000000582,0,0.42,0.485000000000582,0.0200000000004366,0.474,10,10,4,4,0,0
0,0.0600000000013097,1.65999999999985,0,6.30999999999767,0.690000000002328,0.152,0.29,0.00999999999839929,0.360000000000582,0.176,0,0.0400000000008731,0.176,0,0.360000000000582,0.176,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.47000000000116,0,6.27999999999884,0.970000000001164,0.21,0.314,0,0.360000000000582,0.222,0,0.0600000000013097,0.222,0,0.0599999999976717,0.222,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0400000000008731,1.43999999999869,0,6.44999999999709,1.61000000000058,0.13,0.296,0,0.659999999999854,0.134,0,0.0599999999976717,0.134,0,0.069999999999709,0.134,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.334999999999127,0,0.486,0.334999999999127,0.0200000000004366,0.462,10,10,4,4,0,0
0,0.0599999999976717,1.42000000000189,0,12.5900000000001,0.369999999998981,0.14,0.248,0.00999999999839929,0.360000000000582,0.134,0,0.340000000000146,0.134,0,0.0499999999992724,0.134,0,4,4,10,10,10,4,3,4,4,4,6,5,0,0,0,0,0.0599999999976717,1.43000000000029,0,12.6700000000019,1.28999999999724,0.208,0.27,0.00999999999839929,0.0499999999992724,0.21,0,0.340000000000146,0.21,0,0.0600000000013097,0.21,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.51000000000204,0,12.6700000000019,1.30999999999767,0.138,0.206,0,0.360000000000582,0.138,0,0.0599999999976717,0.138,0,0.0599999999976717,0.138,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0.175000000001091,0,0.53,0.175000000001091,0.0200000000004366,0.414,10,10,4,4,0,0
0,0.0599999999976717,1.66999999999825,0.00999999999839929,6.33000000000175,1.27999999999884,0.15,0.364,0,0.360000000000582,0.15,0,0.360000000000582,0.15,0,0.069999999999709,0.15,0,5,2,10,10,10,4,1,4,4,4,5,6,0,0,0,0,0.0600000000013097,1.44000000000233,0,6.31999999999971,1.90999999999985,0.202,0.28,0,0.0499999999992724,0.218,0,0.650000000001455,0.218,0,0.349999999998545,0.218,1,5,1,10,10,10,4,1,4,4,4,5,7,0,0,0,0,0.0599999999976717,1.42000000000189,0,6.45000000000073,0.669999999998254,0.12,0.264,0,0.340000000000146,0.126,0,0.0600000000013097,0.126,0.00999999999839929,0.380000000001019,0.126,1,5,1,10,10,10,4,1,4,4,4,5,7,0,0,0,0.6299999999992,0,0.532,0.6299999999992,0.00999999999839929,0.388,10,10,4,4,0,0
0.0199999999967986,0.0399999999972351,1.43000000000029,0,6.33000000000175,0.380000000001019,0.172,0.364,0.0200000000004366,0.650000000001455,0.166,0,0.350000000002183,0.166,0,0.360000000000582,0.166,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0500000000029104,1.52000000000044,0,6.63000000000102,0.969999999997526,0.178,0.33,0.0100000000020373,0.069999999999709,0.184,0,0.0400000000008731,0.184,0,0.350000000002183,0.184,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.5,0,6.45000000000073,0.669999999998254,0.144,0.278,0,0.650000000001455,0.148,0,0.360000000000582,0.148,0.00999999999839929,0.369999999998981,0.148,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.174999999999272,0,0.5,0.174999999999272,0.0100000000020373,0.404,10,10,4,4,0,0
0,0.0499999999992724,1.56000000000131,0,6.31000000000131,0.369999999998981,0.156,0.256,0.0200000000004366,0.0599999999976717,0.166,0,0.349999999998545,0.166,0,0.349999999998545,0.166,0,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0499999999992724,1.5099999999984,0,6.26000000000204,0.360000000000582,0.206,0.338,0.00999999999839929,0.340000000000146,0.202,0,0.360000000000582,0.202,0,0.0600000000013097,0.202,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.069999999999709,1.43999999999869,0,6.39999999999782,0.979999999999563,0.136,0.286,0.00999999999839929,0.659999999999854,0.138,0,0.360000000000582,0.138,0,0.360000000000582,0.138,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.319999999999709,0,0.53,0.319999999999709,0.0199999999967986,0.43,10,10,4,4,0,0
0,0.0499999999992724,1.44999999999709,0,6.37999999999738,0.970000000001164,0.17,0.248,0.00999999999839929,0.349999999998545,0.188,0,0.650000000001455,0.188,0,0.349999999998545,0.188,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.44000000000233,0.00999999999839929,6.27000000000044,0.370000000002619,0.168,0.316,0.0200000000004366,0.0600000000013097,0.17,0,0.349999999998545,0.17,0,0.360000000000582,0.17,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.069999999999709,1.56999999999971,0,6.37000000000262,1.02999999999884,0.134,0.282,0.0200000000004366,0.0599999999976717,0.136,0,0.330000000001746,0.136,0,0.639999999999418,0.136,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.635000000000218,0,0.498,0.635000000000218,0.0200000000004366,0.432,10,10,4,4,0,0
0,0.0900000000001455,1.44000000000233,0,12.5500000000029,0.369999999998981,0.17,0.314,0.0200000000004366,0.360000000000582,0.198,0,0.360000000000582,0.198,0,0.360000000000582,0.198,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0400000000008731,1.44000000000233,0,12.9700000000012,1.29999999999927,0.17,0.228,0.0199999999967986,0.360000000000582,0.182,0,0.360000000000582,0.182,0,0.350000000002183,0.182,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.47000000000116,0,12.7200000000012,1.0099999999984,0.132,0.236,0.00999999999839929,0.360000000000582,0.132,0,0.649999999997817,0.132,0,0.349999999998545,0.132,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.319999999999709,0,0.434,0.319999999999709,0.0100000000020373,0.432,10,10,4,4,0,0
0.0200000000004366,0.0499999999992724,1.43000000000029,0,12.5400000000009,1.28000000000247,0.16,0.244,0,0.650000000001455,0.172,0,0.0599999999976717,0.172,0,0.669999999998254,0.172,0,4,4,10,10,10,4,3,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.43000000000029,0.0200000000004366,12.9200000000019,0.369999999998981,0.194,0.25,0.0200000000004366,0.0599999999976717,0.206,0,0.069999999999709,0.206,0,0.0599999999976717,0.206,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.60000000000218,0.00999999999839929,12.9300000000003,0.68999999999869,0.122,0.192,0.0199999999967986,0.360000000000582,0.126,0,0.360000000000582,0.126,0,0.659999999999854,0.126,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0.475000000000364,0,0.45,0.475000000000364,0.0200000000004366,0.426,10,10,4,4,0,0
0,0.069999999999709,1.42000000000189,0,6.31000000000131,0.369999999998981,0.198,0.274,0.0200000000004366,0.360000000000582,0.172,0,0.360000000000582,0.172,0,0.349999999998545,0.172,0,3,2,10,10,10,3,2,4,4,4,7,8,0,0,0,0,0.0400000000008731,1.46000000000276,0,6.65000000000146,1.27999999999884,0.238,0.296,0,0.360000000000582,0.232,0,0.340000000000146,0.232,0.0200000000004366,0.360000000000582,0.232,1,3,1,10,10,10,3,1,4,4,4,7,8,0,0,0,0,0.0499999999992724,1.44000000000233,0,6.32999999999811,1.95999999999913,0.17,0.26,0,0.380000000001019,0.14,0.00999999999839929,0.340000000000146,0.14,0,0.350000000002183,0.14,1,3,1,10,10,10,3,1,4,4,4,7,8,0,0,0,0.170000000000073,0.0200000000004366,0.496,0.170000000000073,0,0.468,10,10,4,4,0,0
0,0.0600000000013097,1.42000000000189,0,6.13999999999942,0.400000000001455,0.154,0.36,0,0.360000000000582,0.168,0,0.340000000000146,0.168,0,0.340000000000146,0.168,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.64999999999782,0,6.29000000000087,0.690000000002328,0.232,0.384,0,0.669999999998254,0.23,0,0.0399999999972351,0.23,0,0.340000000000146,0.23,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.5,0,6.46999999999753,0.0600000000013097,0.136,0.288,0.0200000000004366,0.0400000000008731,0.154,0,0.340000000000146,0.154,0,0.360000000000582,0.154,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.175000000001091,0.00999999999839929,0.516,0.175000000001091,0,0.47,10,10,4,4,0,0
0,0.0499999999992724,1.43000000000029,0,6.33000000000175,0.68999999999869,0.156,0.28,0,0.360000000000582,0.188,0,0.350000000002183,0.188,0,0.0499999999992724,0.188,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0399999999972351,1.45000000000073,0,6.31000000000131,0.069999999999709,0.222,0.316,0,0.360000000000582,0.228,0,0.0600000000013097,0.228,0,0.360000000000582,0.228,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999992724,1.43000000000029,0.00999999999839929,6.40999999999985,1.29999999999927,0.134,0.258,0.0199999999967986,0.0600000000013097,0.128,0,0.360000000000582,0.128,0,0.659999999999854,0.128,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.334999999999127,0,0.424,0.334999999999127,0.0200000000004366,0.426,10,10,4,4,0,0
0,0.0900000000001455,1.43000000000029,0,6.34000000000015,1,0.172,0.35,0,0.340000000000146,0.184,0,0.360000000000582,0.184,0,0.360000000000582,0.184,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.57999999999811,0,6.32999999999811,0.700000000000728,0.202,0.352,0.0200000000004366,0.359999999996944,0.196,0,0.0399999999972351,0.196,0,0.349999999998545,0.196,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999992724,1.43999999999869,0,6.40999999999985,0.670000000001892,0.138,0.304,0.00999999999839929,0.359999999996944,0.138,0,0.359999999996944,0.138,0,0.359999999996944,0.138,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.630000000001019,0,0.478,0.630000000001019,0.0200000000004366,0.434,10,10,4,4,0,0
0,0.0400000000008731,1.44000000000233,0,6.25,1.29999999999927,0.148,0.332,0,0.340000000000146,0.142,0,0.659999999999854,0.142,0,0.0600000000013097,0.142,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.43999999999869,0,6.29999999999927,0.979999999999563,0.17,0.316,0.0200000000004366,0.330000000001746,0.178,0,0.379999999997381,0.178,0,0.639999999999418,0.178,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0600000000013097,1.41999999999825,0.00999999999839929,6.40999999999985,0.690000000002328,0.136,0.256,0,0.0600000000013097,0.124,0,0.349999999998545,0.124,0,0.340000000000146,0.124,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.174999999999272,0.0100000000020373,0.448,0.174999999999272,0,0.39,10,10,4,4,0,0
0,0.0600000000013097,1.41999999999825,0,6.31999999999971,0.979999999999563,0.136,0.292,0.0200000000004366,0.0399999999972351,0.15,0,0.0500000000029104,0.15,0,0.350000000002183,0.15,0,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0499999999992724,1.65000000000146,0,6.31999999999971,0.970000000001164,0.258,0.358,0,0.349999999998545,0.26,0,0.0600000000013097,0.26,0.0100000000020373,0.360000000000582,0.26,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0400000000008731,1.45999999999913,0.0100000000020373,6.43999999999869,0.670000000001892,0.112,0.248,0.0200000000004366,0.390000000003056,0.12,0,0.360000000000582,0.12,0,0.389999999999418,0.12,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0149999999994179,0.0199999999967986,0.492,0.0149999999994179,0,0.474,10,10,4,4,0,0
0,0.0500000000029104,1.5099999999984,0,6.34000000000015,1.30000000000291,0.122,0.302,0,0.0499999999992724,0.136,0,0.349999999998545,0.136,0,0.340000000000146,0.136,0,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0.0199999999967986,0.0399999999972351,1.5,0.0100000000020373,6.29999999999927,0.669999999998254,0.206,0.306,0,0.319999999999709,0.212,0,0.659999999999854,0.212,0,0.360000000000582,0.212,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0400000000008731,1.44000000000233,0,6.41999999999825,0.680000000000291,0.122,0.3,0.00999999999839929,0.349999999998545,0.118,0,0.349999999998545,0.118,0,0.0800000000017462,0.118,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.479999999999563,0,0.534,0.479999999999563,0,0.4,10,10,4,4,0,0
0,0.0499999999992724,1.56999999999971,0,12.5800000000017,1.06999999999971,0.162,0.276,0.0200000000004366,0.0599999999976717,0.182,0,0.360000000000582,0.182,0,0.360000000000582,0.182,0,4,4,10,10,10,4,3,4,4,4,6,6,0,0,0,0,0.0400000000008731,1.47000000000116,0,13.0499999999993,0.379999999997381,0.188,0.27,0.0100000000020373,0.069999999999709,0.178,0,0.0599999999976717,0.178,0,0.340000000000146,0.178,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.47999999999956,0,12.7000000000007,0.68999999999869,0.138,0.216,0,0.340000000000146,0.156,0,0.349999999998545,0.156,0,0.340000000000146,0.156,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.6299999999992,0,0.57,0.6299999999992,0.0200000000004366,0.438,10,10,4,4,0,0
0.00999999999839929,0.0500000000029104,1.43999999999869,0,12.5799999999981,0.370000000002619,0.146,0.25,0.0200000000004366,0.369999999998981,0.176,0,0.340000000000146,0.176,0,0.0400000000008731,0.176,0,4,4,10,10,10,4,3,4,4,4,6,5,0,0,0,0.0200000000004366,0.0499999999992724,1.47999999999956,0,12.9399999999987,0.989999999997963,0.196,0.29,0,0.0499999999992724,0.194,0,0.349999999998545,0.194,0.0200000000004366,0.360000000000582,0.194,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.069999999999709,1.43000000000029,0,12.7000000000007,1,0.13,0.212,0.0100000000020373,0.360000000000582,0.126,0,0.360000000000582,0.126,0,0.360000000000582,0.126,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.165000000000873,0.0200000000004366,0.486,0.165000000000873,0,0.44,10,10,4,4,0,0
0,0.0600000000013097,1.66999999999825,0.0199999999967986,12.6099999999969,1.29999999999927,0.138,0.254,0,0.069999999999709,0.162,0.0100000000020373,0.0600000000013097,0.162,0,0.0499999999992724,0.162,0,5,4,10,10,10,4,3,4,4,4,5,6,0,0,0,0,0.0499999999992724,1.44999999999709,0,12.869999999999,1,0.188,0.24,0.00999999999839929,0.659999999999854,0.18,0,0.0399999999972351,0.18,0,0.0600000000013097,0.18,2,5,2,10,10,10,4,2,4,4,4,5,8,0,0,0,0,0.0600000000013097,1.48999999999796,0,12.6599999999999,1.59000000000015,0.1,0.202,0.0200000000004366,0.330000000001746,0.106,0,0.369999999998981,0.106,0,0.659999999999854,0.106,2,5,2,10,10,10,4,2,4,4,4,5,8,0,0,0,0.475000000000364,0,0.448,0.475000000000364,0,0.458,10,10,4,4,0,0
0,0.069999999999709,1.43000000000029,0,6.36000000000058,0.369999999998981,0.158,0.27,0.0199999999967986,0.659999999999854,0.154,0,0.360000000000582,0.154,0,0.349999999998545,0.154,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0400000000008731,1.45999999999913,0,6.35000000000218,0.970000000001164,0.194,0.318,0,0.0400000000008731,0.2,0,0.380000000001019,0.2,0,0.659999999999854,0.2,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0,0.0600000000013097,1.56000000000131,0,6.43000000000029,0.659999999999854,0.138,0.268,0.0100000000020373,0.360000000000582,0.138,0,0.069999999999709,0.138,0,0.340000000000146,0.138,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0.475000000000364,0,0.464,0.475000000000364,0.0200000000004366,0.448,10,10,4,4,0,0
0,0.0499999999992724,1.43000000000029,0.0200000000004366,6.38000000000102,0.360000000000582,0.146,0.254,0.0200000000004366,0.360000000000582,0.158,0,0.360000000000582,0.158,0,0.0600000000013097,0.158,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.069999999999709,1.47000000000116,0,6.34000000000015,0.989999999997963,0.198,0.318,0.0100000000020373,0.380000000001019,0.212,0,0.0499999999992724,0.212,0,0.0599999999976717,0.212,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0400000000008731,1.44000000000233,0,6.47999999999956,1.29999999999927,0.14,0.274,0.0100000000020373,0.659999999999854,0.154,0,0.340000000000146,0.154,0,0.349999999998545,0.154,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.784999999999854,0,0.482,0.784999999999854,0,0.412,10,10,4,4,0,0
