"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0600000000004002,1.44000000000005,0.0199999999999818,12.6500000000001,1.32000000000016,0.21,0.294,0.0100000000002183,0.359999999999673,0.23,0,0.359999999999673,0.23,0,0.069999999999709,0.23,1,4,3,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999999454,1.44000000000005,0,12.8600000000001,0.980000000000018,0.18,0.278,0,0.360000000000127,0.192,0,0.0500000000001819,0.192,0,0.0499999999997272,0.192,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0.00999999999976353,0.0399999999999636,1.46000000000004,0.00999999999976353,12.6900000000001,0.7199999999998,0.18,0.282,0,0.0599999999999454,0.19,0.0199999999999818,0.0599999999999454,0.19,0,0.340000000000146,0.19,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0.6400000000001,0,0.186,0.6400000000001,0,0.194,10,10,4,4,0,0
0,0.0700000000001637,1.57999999999993,0,12.6900000000001,0.379999999999654,0.226,0.31,0,0.340000000000146,0.222,0,0.0500000000001819,0.222,0.0199999999999818,0.360000000000127,0.222,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0599999999999454,1.4399999999996,0.00999999999976353,12.71,0.970000000000255,0.198,0.27,0.0199999999999818,0.330000000000382,0.202,0,0.639999999999873,0.202,0,0.0700000000001637,0.202,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0100000000002183,0.0500000000001819,1.48000000000002,0,12.6799999999998,0.0599999999999454,0.198,0.268,0.0199999999999818,0.0399999999999636,0.204,0,0.360000000000127,0.204,0.0199999999999818,0.349999999999909,0.204,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.320000000000164,0,0.212,0.320000000000164,0,0.216,10,10,4,4,0,0
0,0.0700000000001637,1.43000000000029,0,12.73,1,0.2,0.262,0.0199999999999818,0.0500000000001819,0.196,0,0.0599999999999454,0.196,0,0.349999999999909,0.196,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999997272,1.44000000000005,0,12.7199999999998,1.61000000000013,0.156,0.222,0.0199999999999818,0.660000000000309,0.154,0,0.369999999999891,0.154,0,0.360000000000127,0.154,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.069999999999709,1.42999999999984,0,12.8299999999999,1.28999999999996,0.158,0.218,0,0.0599999999999454,0.156,0.0199999999999818,0.659999999999854,0.156,0,0.380000000000109,0.156,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.474999999999909,0,0.152,0.474999999999909,0.0100000000002183,0.162,10,10,4,4,0,0
0,0.0500000000001819,1.43000000000029,0,6.44000000000005,0.380000000000109,0.218,0.418,0,0.0599999999999454,0.228,0,0.0500000000001819,0.228,0,0.0599999999999454,0.228,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0399999999999636,1.53999999999996,0,6.37000000000035,1.2800000000002,0.182,0.354,0.0199999999999818,0.0599999999999454,0.19,0,0.0599999999999454,0.19,0,0.340000000000146,0.19,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999999454,1.42000000000007,0,6.36000000000013,0.679999999999836,0.182,0.354,0,0.359999999999673,0.194,0,0.659999999999854,0.194,0,0.340000000000146,0.194,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.940000000000055,0,0.166,0.940000000000055,0,0.18,10,10,4,4,0,0
0,0.069999999999709,1.52999999999975,0,12.77,0.669999999999618,0.158,0.256,0,0.0399999999999636,0.174,0,0.340000000000146,0.174,0.0199999999999818,0.0500000000001819,0.174,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999997272,1.44999999999982,0,12.6999999999998,0.980000000000018,0.142,0.222,0.0100000000002183,0.0500000000001819,0.146,0,0.0599999999999454,0.146,0,0.339999999999691,0.146,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0799999999999272,1.59000000000015,0,12.9400000000001,1,0.142,0.22,0,0.0499999999997272,0.148,0.0199999999999818,0.349999999999909,0.148,0.0199999999999818,0.340000000000146,0.148,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.330000000000155,0,0.154,0.330000000000155,0.0199999999999818,0.166,10,10,4,4,0,0
0,0.0599999999999454,1.44000000000005,0,13.1300000000001,0.690000000000055,0.172,0.286,0.0100000000002183,0.360000000000127,0.174,0,0.0599999999999454,0.174,0,0.0599999999999454,0.174,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000001819,1.45000000000027,0,13.0300000000002,0.690000000000055,0.158,0.268,0,0.0500000000001819,0.162,0,0.360000000000127,0.162,0,0.360000000000127,0.162,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0199999999999818,0.0500000000001819,1.5,0,12.6900000000001,1.61999999999989,0.162,0.268,0.0199999999999818,0.659999999999854,0.162,0,0.649999999999636,0.162,0,0.349999999999909,0.162,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.325000000000045,0,0.166,0.325000000000045,0,0.17,10,10,4,4,0,0
0,0.0799999999999272,1.42999999999984,0,6.4699999999998,0.980000000000018,0.196,0.35,0.0199999999999818,0.360000000000127,0.198,0,0.349999999999909,0.198,0,0.650000000000091,0.198,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999999454,1.57999999999993,0,6.34000000000015,1.59000000000015,0.176,0.31,0.0199999999999818,0.0599999999999454,0.178,0,0.0700000000001637,0.178,0,0.670000000000073,0.178,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999999454,1.44000000000005,0,6.38999999999987,0.679999999999836,0.176,0.31,0.0199999999999818,0.359999999999673,0.178,0,0.339999999999691,0.178,0,0.339999999999691,0.178,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.4699999999998,0.00999999999976353,0.19,0.4699999999998,0,0.174,10,10,4,4,0,0
0,0.0500000000001819,1.5,0.0100000000002183,12.9400000000001,0.380000000000109,0.242,0.336,0.00999999999976353,0.380000000000109,0.234,0,0.340000000000146,0.234,0,0.0700000000001637,0.234,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.0100000000002183,0.0500000000001819,1.44000000000005,0,12.6999999999998,1.59999999999991,0.188,0.258,0.0100000000002183,0.360000000000127,0.188,0,0.0500000000001819,0.188,0,0.0499999999997272,0.188,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999999454,1.44000000000005,0,12.5700000000002,0.989999999999782,0.198,0.266,0.0199999999999818,0.360000000000127,0.2,0,0.639999999999873,0.2,0,0.0599999999999454,0.2,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.170000000000073,0.0199999999999818,0.188,0.170000000000073,0,0.192,10,10,4,4,0,0
0,0.0399999999999636,1.45000000000027,0,13.0100000000002,0.380000000000109,0.222,0.316,0.0199999999999818,0.359999999999673,0.216,0,0.0599999999999454,0.216,0,0.349999999999909,0.216,1,5,3,10,10,10,4,2,4,4,4,5,5,0,0,0,0,0.0500000000001819,1.57999999999993,0,12.6900000000001,1,0.19,0.268,0,0.0500000000001819,0.186,0,0.340000000000146,0.186,0,0.0599999999999454,0.186,2,5,2,10,10,10,4,2,4,4,4,5,6,0,0,0,0,0.0599999999999454,1.52999999999975,0,12.5300000000002,1.30000000000018,0.198,0.272,0,0.359999999999673,0.19,0,0.659999999999854,0.19,0.0199999999999818,0.0599999999999454,0.19,2,5,2,10,10,10,4,2,4,4,4,5,6,0,0,0,0.789999999999964,0,0.178,0.789999999999964,0.0199999999999818,0.206,10,10,4,4,0,0
0,0.0599999999999454,1.5,0.0199999999999818,6.42000000000007,0.650000000000091,0.208,0.344,0.0199999999999818,0.0599999999999454,0.218,0,0.100000000000364,0.218,0,0.360000000000127,0.218,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999997272,1.4399999999996,0,6.26999999999998,0.990000000000236,0.192,0.334,0.0100000000002183,0.0599999999999454,0.186,0,0.0600000000004002,0.186,0,0.360000000000127,0.186,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999999454,1.42999999999984,0.0199999999999818,6.2800000000002,1.29999999999973,0.198,0.336,0,0.389999999999873,0.2,0,0.359999999999673,0.2,0,0.359999999999673,0.2,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.634999999999991,0,0.172,0.634999999999991,0.0199999999999818,0.196,10,10,4,4,0,0
0.00999999999976353,0.0500000000001819,1.64000000000033,0,12.7199999999998,1.3100000000004,0.196,0.26,0,0.329999999999927,0.224,0,0.0499999999997272,0.224,0.0199999999999818,0.359999999999673,0.224,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999999454,1.5300000000002,0,12.7399999999998,0.519999999999982,0.17,0.248,0.0199999999999818,0.0500000000001819,0.174,0,0.0599999999999454,0.174,0,0.0700000000001637,0.174,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0100000000002183,0.0500000000001819,1.42000000000007,0,12.6400000000003,0.670000000000073,0.17,0.246,0.0100000000002183,0.0500000000001819,0.178,0,0.0499999999997272,0.178,0,0.349999999999909,0.178,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0199999999999818,0,0.168,0.0199999999999818,0.00999999999976353,0.176,10,10,4,4,0,0
0,0.0700000000001637,1.42000000000007,0,6.48000000000002,0.0599999999999454,0.198,0.324,0.0199999999999818,0.0599999999999454,0.21,0,0.340000000000146,0.21,0,0.0700000000001637,0.21,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0100000000002183,0.0500000000001819,1.44999999999982,0,6.30999999999995,1.30000000000018,0.166,0.328,0.0100000000002183,0.0599999999999454,0.176,0,0.0600000000004002,0.176,0,0.0599999999999454,0.176,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999997272,1.45000000000027,0.0199999999999818,6.25,0.990000000000236,0.17,0.326,0.0199999999999818,0.0599999999999454,0.178,0,0.340000000000146,0.178,0,0.0700000000001637,0.178,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.6400000000001,0,0.182,0.6400000000001,0,0.184,10,10,4,4,0,0
0,0.0599999999999454,1.57999999999993,0,6.76000000000022,0.679999999999836,0.198,0.358,0,0.0700000000001637,0.2,0,0.640000000000327,0.2,0,0.0500000000001819,0.2,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0199999999999818,0.0399999999999636,1.51999999999998,0,6.33999999999969,0.359999999999673,0.18,0.3,0.00999999999976353,0.360000000000127,0.18,0,0.0700000000001637,0.18,0,0.0399999999999636,0.18,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999997272,1.51999999999998,0,6.30000000000018,0.670000000000073,0.182,0.298,0.0100000000002183,0.349999999999909,0.176,0,0.0599999999999454,0.176,0,0.340000000000146,0.176,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.945000000000164,0,0.182,0.945000000000164,0,0.204,10,10,4,4,0,0
0,0.0399999999999636,1.42000000000007,0,6.44000000000005,0.660000000000309,0.192,0.376,0.0199999999999818,0.960000000000036,0.2,0,0.349999999999909,0.2,0,0.0500000000001819,0.2,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0399999999999636,1.44000000000005,0,6.36000000000013,1.27999999999975,0.162,0.31,0.0199999999999818,0.0600000000004002,0.164,0,0.329999999999927,0.164,0,0.0599999999999454,0.164,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0700000000001637,1.42999999999984,0,6.44000000000005,0.0599999999999454,0.166,0.308,0,0.340000000000146,0.168,0,0.360000000000127,0.168,0,0.360000000000127,0.168,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.320000000000164,0,0.172,0.320000000000164,0.0199999999999818,0.182,10,10,4,4,0,0
0,0.0500000000001819,1.44000000000005,0,6.39999999999964,0.679999999999836,0.22,0.35,0,0.359999999999673,0.224,0,0.359999999999673,0.224,0.0199999999999818,0.359999999999673,0.224,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0500000000001819,1.42000000000007,0,6.27999999999975,1.30000000000018,0.19,0.334,0.0199999999999818,0.340000000000146,0.182,0,0.360000000000127,0.182,0,0.0599999999999454,0.182,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999997272,1.42999999999984,0,6.33999999999969,0.359999999999673,0.194,0.342,0,0.329999999999927,0.186,0.00999999999976353,0.100000000000364,0.186,0,0.0599999999999454,0.186,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.330000000000155,0,0.194,0.330000000000155,0.0100000000002183,0.206,10,10,4,4,0,0
0,0.0500000000001819,1.4699999999998,0,6.43000000000029,1.28999999999996,0.194,0.332,0,0.0599999999999454,0.214,0,0.339999999999691,0.214,0,0.650000000000091,0.214,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0500000000001819,1.45000000000027,0.0199999999999818,6.30000000000018,0.9699999999998,0.162,0.284,0.0199999999999818,0.0599999999999454,0.182,0,0.329999999999927,0.182,0,0.340000000000146,0.182,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000001819,1.57000000000016,0,6.38999999999987,0.980000000000018,0.17,0.284,0,0.0399999999999636,0.186,0,0.379999999999654,0.186,0,0.0599999999999454,0.186,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.480000000000018,0.0100000000002183,0.198,0.480000000000018,0,0.196,10,10,4,4,0,0
0,0.0499999999997272,1.44000000000005,0,12.6099999999997,0.990000000000236,0.172,0.288,0,0.340000000000146,0.186,0,0.349999999999909,0.186,0,0.650000000000091,0.186,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0399999999999636,1.44999999999982,0.0199999999999818,12.6599999999999,0.0599999999999454,0.144,0.22,0.0100000000002183,0.0700000000001637,0.142,0,0.0599999999999454,0.142,0,0.339999999999691,0.142,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0700000000001637,1.42999999999984,0,12.4200000000001,1.59999999999991,0.14,0.218,0,0.340000000000146,0.14,0,0.0700000000001637,0.14,0,0.360000000000127,0.14,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.630000000000109,0,0.148,0.630000000000109,0,0.162,10,10,4,4,0,0
0,0.0599999999999454,1.46000000000004,0,12.48,0.670000000000073,0.186,0.284,0.0199999999999818,0.359999999999673,0.182,0,0.0599999999999454,0.182,0,0.380000000000109,0.182,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000001819,1.51000000000022,0,12.75,0.680000000000291,0.172,0.244,0.00999999999976353,0.360000000000127,0.18,0,0.349999999999909,0.18,0,0.339999999999691,0.18,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0700000000001637,1.42999999999984,0,12.7599999999998,0.440000000000055,0.174,0.244,0.00999999999976353,0.0700000000001637,0.17,0,0.340000000000146,0.17,0,0.360000000000127,0.17,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.319999999999936,0,0.194,0.319999999999936,0,0.188,10,10,4,4,0,0
0,0.0599999999999454,1.44000000000005,0,6.48999999999978,1.30000000000018,0.19,0.292,0.0199999999999818,0.0599999999999454,0.196,0,0.0700000000001637,0.196,0,0.0399999999999636,0.196,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0500000000001819,1.50999999999976,0,6.2800000000002,1.30000000000018,0.166,0.294,0,0.639999999999873,0.17,0,0.0599999999999454,0.17,0.00999999999976353,0.0499999999997272,0.17,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0399999999999636,1.44000000000005,0,6.36000000000013,0.670000000000073,0.17,0.296,0,0.370000000000346,0.168,0,0.659999999999854,0.168,0,0.360000000000127,0.168,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0250000000000909,0,0.166,0.0250000000000909,0.00999999999976353,0.194,10,10,4,4,0,0
0,0.0499999999997272,1.42999999999984,0,6.38999999999987,0.369999999999891,0.162,0.34,0,0.359999999999673,0.168,0,0.0499999999997272,0.168,0,0.0700000000001637,0.168,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0399999999999636,1.59999999999991,0.0100000000002183,6.30999999999995,0.360000000000127,0.148,0.284,0,0.349999999999909,0.16,0,0.0599999999999454,0.16,0,0.659999999999854,0.16,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0100000000002183,0.0700000000001637,1.42999999999984,0,6.38999999999987,0.690000000000055,0.156,0.284,0,0.349999999999909,0.156,0.00999999999976353,0.650000000000091,0.156,0,0.340000000000146,0.156,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.4849999999999,0,0.16,0.4849999999999,0.0199999999999818,0.176,10,10,4,4,0,0
0,0.0599999999999454,1.44000000000005,0,12.9899999999998,1.60999999999967,0.184,0.284,0.00999999999976353,0.669999999999618,0.188,0,0.339999999999691,0.188,0,0.639999999999873,0.188,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999997272,1.48000000000002,0,13.23,0.980000000000018,0.174,0.242,0,0.0600000000004002,0.174,0,0.349999999999909,0.174,0,0.650000000000091,0.174,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999997272,1.4699999999998,0,12.6700000000001,1.30000000000018,0.174,0.242,0,0.0599999999999454,0.174,0,0.0500000000001819,0.174,0,0.659999999999854,0.174,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0150000000001,0,0.192,0.0150000000001,0.0199999999999818,0.178,10,10,4,4,0,0
0,0.0599999999999454,1.48999999999978,0,6.42000000000007,0.690000000000055,0.174,0.324,0.0199999999999818,0.340000000000146,0.212,0,0.360000000000127,0.212,0.0199999999999818,0.660000000000309,0.212,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0399999999999636,1.59000000000015,0,6.28999999999996,1.58999999999969,0.156,0.318,0,0.0599999999999454,0.164,0,0.329999999999927,0.164,0,0.370000000000346,0.164,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0700000000001637,1.44000000000005,0,6.36999999999989,2.22000000000025,0.154,0.32,0,0.380000000000109,0.166,0,0.0799999999999272,0.166,0,0.349999999999909,0.166,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.629999999999882,0,0.182,0.629999999999882,0.0100000000002183,0.198,10,10,4,4,0,0
0,0.0500000000001819,1.42000000000007,0,6.34000000000015,0.360000000000127,0.198,0.33,0,0.0599999999999454,0.212,0,0.630000000000109,0.212,0,0.659999999999854,0.212,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0,0.0499999999997272,1.48999999999978,0,6.30999999999995,0.679999999999836,0.174,0.332,0.00999999999976353,0.0500000000001819,0.166,0,0.350000000000364,0.166,0,0.0399999999999636,0.166,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0,0.0599999999999454,1.4699999999998,0,6.38999999999987,0.669999999999618,0.172,0.332,0.00999999999976353,0.0599999999999454,0.17,0,0.360000000000127,0.17,0,0.360000000000127,0.17,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0.4849999999999,0,0.176,0.4849999999999,0,0.192,10,10,4,4,0,0
0,0.0399999999999636,1.59999999999991,0,6.43000000000029,0.670000000000073,0.178,0.346,0.0100000000002183,0.350000000000364,0.192,0,0.360000000000127,0.192,0,0.0599999999999454,0.192,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999997272,1.45000000000027,0.0199999999999818,6.30000000000018,0.670000000000073,0.142,0.344,0,0.0399999999999636,0.156,0,0.349999999999909,0.156,0,0.650000000000091,0.156,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000001819,1.44000000000005,0,6.44999999999982,1.27999999999975,0.142,0.348,0,0.360000000000127,0.162,0,0.360000000000127,0.162,0.0100000000002183,0.360000000000127,0.162,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.319999999999936,0,0.158,0.319999999999936,0.0100000000002183,0.178,10,10,4,4,0,0
0,0.0500000000001819,1.5300000000002,0.0100000000002183,6.32999999999993,0.990000000000236,0.216,0.334,0.0100000000002183,0.349999999999909,0.214,0,0.0599999999999454,0.214,0,0.370000000000346,0.214,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0500000000001819,1.49000000000024,0,6.61999999999989,0.360000000000127,0.178,0.332,0.0199999999999818,0.360000000000127,0.182,0,0.0599999999999454,0.182,0,0.339999999999691,0.182,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0100000000002183,0.0499999999997272,1.4699999999998,0,6.38000000000011,1.29999999999973,0.182,0.334,0,0.0500000000001819,0.182,0,0.0399999999999636,0.182,0.0100000000002183,0.360000000000127,0.182,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.330000000000155,0,0.19,0.330000000000155,0.0199999999999818,0.174,10,10,4,4,0,0
0.00999999999976353,0.0700000000001637,1.57000000000016,0,12.6299999999997,1.30000000000018,0.224,0.284,0,0.360000000000127,0.216,0.0100000000002183,0.640000000000327,0.216,0,0.0599999999999454,0.216,2,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.069999999999709,1.42999999999984,0,13.0899999999997,0.379999999999654,0.188,0.26,0,0.349999999999909,0.192,0,0.340000000000146,0.192,0.0100000000002183,0.0700000000001637,0.192,2,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0599999999999454,1.42999999999984,0,12.6999999999998,1.30999999999995,0.186,0.262,0.0199999999999818,0.0599999999999454,0.192,0,0.660000000000309,0.192,0,0.639999999999873,0.192,2,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0.169999999999845,0,0.216,0.169999999999845,0.0100000000002183,0.222,10,10,4,4,0,0
0,0.0500000000001819,1.42000000000007,0,6.34000000000015,0.980000000000018,0.21,0.294,0,0.0500000000001819,0.218,0.00999999999976353,0.360000000000127,0.218,0,0.670000000000073,0.218,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0500000000001819,1.52999999999975,0,6.36000000000013,0.990000000000236,0.186,0.296,0.0100000000002183,0.639999999999873,0.196,0,0.0599999999999454,0.196,0,0.650000000000091,0.196,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0500000000001819,1.45000000000027,0,6.61000000000013,2.2199999999998,0.19,0.3,0.0199999999999818,0.0900000000001455,0.196,0,0.670000000000073,0.196,0,0.0599999999999454,0.196,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.170000000000073,0,0.192,0.170000000000073,0.0199999999999818,0.216,10,10,4,4,0,0
0,0.0399999999999636,1.44000000000005,0.00999999999976353,12.5999999999999,0.379999999999654,0.186,0.26,0.00999999999976353,0.359999999999673,0.166,0,0.0599999999999454,0.166,0,0.360000000000127,0.166,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000001819,1.44000000000005,0,12.73,0.980000000000018,0.164,0.246,0,0.0599999999999454,0.158,0,0.360000000000127,0.158,0,0.0599999999999454,0.158,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000001819,1.46000000000004,0,12.8000000000002,1.28999999999996,0.156,0.248,0,0.360000000000127,0.152,0,0.0599999999999454,0.152,0,0.0599999999999454,0.152,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.329999999999927,0,0.176,0.329999999999927,0.0199999999999818,0.19,10,10,4,4,0,0
0,0.0599999999999454,1.44999999999982,0,6.36999999999989,0.989999999999782,0.192,0.402,0,0.349999999999909,0.194,0,0.340000000000146,0.194,0,0.360000000000127,0.194,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0500000000001819,1.43000000000029,0.0199999999999818,6.32999999999993,0.990000000000236,0.162,0.352,0.0199999999999818,0.360000000000127,0.16,0,0.0599999999999454,0.16,0,0.660000000000309,0.16,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999999454,1.57999999999993,0.0199999999999818,6.37000000000035,0.0599999999999454,0.168,0.352,0,0.360000000000127,0.166,0,0.340000000000146,0.166,0,0.360000000000127,0.166,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.630000000000109,0,0.176,0.630000000000109,0.0199999999999818,0.178,10,10,4,4,0,0
