"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0500000000029104,0.0199999999967986,0,12.5800000000017,1.75,0.184,0.35,0.0100000000020373,0.0400000000008731,0.2,0,0.0400000000008731,0.2,0.0100000000020373,0.349999999998545,0.2,0,4,4,10,10,10,4,2,4,4,4,6,4,0,0,0,0,0.0500000000029104,0.0199999999967986,0,6.37000000000262,1.29999999999563,0.162,0.35,0,0.339999999996508,0.164,0,0.0400000000008731,0.164,0,0.0500000000029104,0.164,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0600000000049477,0.0100000000020373,0.0199999999967986,13.1599999999962,0.669999999998254,0.166,0.334,0.0199999999967986,0.370000000002619,0.17,0,0.339999999996508,0.17,0,0.360000000000582,0.17,0,4,4,10,10,10,4,2,4,4,4,6,4,0,0,0,0.174999999999272,0,0.16,0.174999999999272,0,0.188,10,10,4,4,0,0
0,0.0599999999976717,0.0199999999967986,0,7.38999999999942,1.02999999999884,0.198,0.366,0,0.360000000000582,0.212,0,0.379999999997381,0.212,0.0200000000040745,0.069999999999709,0.212,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0499999999956344,0,0,12.739999999998,1.04000000000087,0.174,0.306,0.0200000000040745,0.0599999999976717,0.18,0.0100000000020373,0.0600000000049477,0.18,0,0.349999999998545,0.18,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0499999999956344,0.0100000000020373,0,6.41999999999825,1.61000000000058,0.176,0.364,0,0.0600000000049477,0.184,0,0.349999999998545,0.184,0,0.650000000001455,0.184,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.334999999999127,0.0100000000020373,0.174,0.334999999999127,0.0199999999967986,0.184,10,10,4,4,0,0
0.0199999999967986,0.069999999999709,0.0199999999967986,0,12.7200000000012,1.61000000000058,0.174,0.334,0,0.340000000003783,0.186,0,0.0500000000029104,0.186,0,0.330000000001746,0.186,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0500000000029104,0.0100000000020373,0,12.7799999999988,0.669999999998254,0.166,0.312,0,0.069999999999709,0.164,0,0.360000000000582,0.164,0,0.360000000000582,0.164,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0400000000008731,0.0200000000040745,0,12.7200000000012,1.94000000000233,0.166,0.312,0,0.360000000000582,0.174,0,0.069999999999709,0.174,0,0.340000000003783,0.174,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.174999999999272,0,0.182,0.174999999999272,0,0.176,10,10,4,4,0,0
0,0.0499999999956344,0.0100000000020373,0,12.7699999999968,0.389999999999418,0.174,0.322,0.0100000000020373,0.360000000000582,0.192,0,0.360000000000582,0.192,0,0.0600000000049477,0.192,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0500000000029104,0,0,6.37999999999738,1,0.152,0.35,0.0200000000040745,0.069999999999709,0.172,0,0.0500000000029104,0.172,0,0.0600000000049477,0.172,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0600000000049477,0.0100000000020373,0,6.44999999999709,0.669999999998254,0.158,0.352,0,0.360000000000582,0.18,0,0.349999999998545,0.18,0,0.0599999999976717,0.18,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.630000000001019,0.0199999999967986,0.19,0.630000000001019,0.0199999999967986,0.174,10,10,4,4,0,0
0,0.0599999999976717,0,0,12.7900000000009,1,0.17,0.188,0,0.359999999993306,0.178,0,0.349999999998545,0.178,0.0100000000020373,0.0599999999976717,0.178,0,4,4,10,10,10,4,3,4,4,4,6,6,0,0,0,0,0.0400000000008731,0.0199999999967986,0.0199999999967986,12.7099999999991,1,0.146,0.18,0.0199999999967986,0.69999999999709,0.156,0,0.339999999996508,0.156,0.0100000000020373,0.659999999996217,0.156,0,4,4,10,10,10,4,3,4,4,4,6,6,0,0,0,0,0.0599999999976717,0.0199999999967986,0,12.7700000000041,1.30999999999767,0.152,0.176,0,0.340000000003783,0.152,0,0.360000000000582,0.152,0,0.360000000000582,0.152,0,4,4,10,10,10,4,3,4,4,4,6,6,0,0,0,0.485000000000582,0,0.16,0.485000000000582,0.0200000000040745,0.154,10,10,4,4,0,0
0,0.0500000000029104,0.0199999999967986,0,6.38999999999942,0.67000000000553,0.188,0.35,0,0.0599999999976717,0.188,0,0.0599999999976717,0.188,0,0.0599999999976717,0.188,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0499999999956344,0,0,6.48999999999796,0.360000000000582,0.168,0.35,0.0199999999967986,0.360000000000582,0.166,0,0.650000000001455,0.166,0,0.639999999999418,0.166,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0600000000049477,0.0100000000020373,0,6.45999999999913,0.669999999998254,0.172,0.352,0,0.0499999999956344,0.17,0,0.360000000000582,0.17,0,0.0499999999956344,0.17,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.485000000000582,0.0199999999967986,0.17,0.485000000000582,0.0100000000020373,0.178,10,10,4,4,0,0
0,0.0800000000017462,0.0100000000020373,0.0199999999967986,6.45999999999913,1.29000000000087,0.198,0.372,0.0199999999967986,0.0599999999976717,0.208,0,0.0599999999976717,0.208,0.0100000000020373,0.0600000000049477,0.208,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0500000000029104,0,0,6.40000000000146,0.669999999998254,0.188,0.252,0.0100000000020373,0.680000000000291,0.2,0,0.379999999997381,0.2,0,0.069999999999709,0.2,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.069999999999709,0.0299999999988358,0,6.41999999999825,0.450000000004366,0.192,0.258,0,0.349999999998545,0.204,0,0.360000000000582,0.204,0,0.069999999999709,0.204,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.319999999999709,0,0.228,0.319999999999709,0,0.21,10,10,4,4,0,0
0,0.0499999999956344,0.0100000000020373,0.0199999999967986,12.6900000000023,0.689999999995052,0.212,0.298,0,0.339999999996508,0.232,0,0.360000000000582,0.232,0,0.360000000000582,0.232,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0499999999956344,0,0,12.75,0.980000000003201,0.182,0.278,0,0.0599999999976717,0.186,0,0.0599999999976717,0.186,0.0199999999967986,0.0600000000049477,0.186,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0599999999976717,0.0100000000020373,0,12.8400000000038,0.680000000000291,0.19,0.276,0.0199999999967986,0.0400000000008731,0.196,0,0.0900000000037835,0.196,0,0.340000000003783,0.196,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.474999999998545,0,0.174,0.474999999998545,0,0.2,10,10,4,4,0,0
0,0.0599999999976717,0.0100000000020373,0,6.41000000000349,0.669999999998254,0.194,0.322,0.0100000000020373,0.0599999999976717,0.192,0,0.069999999999709,0.192,0,0.650000000001455,0.192,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0500000000029104,0,0.0100000000020373,6.36999999999534,1.61000000000058,0.172,0.324,0.0100000000020373,0.340000000003783,0.164,0,0.639999999999418,0.164,0,0.0400000000008731,0.164,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0400000000008731,0.0100000000020373,0,6.37000000000262,0.379999999997381,0.172,0.32,0.0199999999967986,0.069999999999709,0.164,0,0.0600000000049477,0.164,0,0.970000000001164,0.164,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.0200000000004366,0,0.194,0.0200000000004366,0,0.198,10,10,4,4,0,0
0,0.0400000000008731,0.0200000000040745,0,6.40000000000146,1.27999999999884,0.204,0.376,0.0100000000020373,0.360000000000582,0.216,0,0.0499999999956344,0.216,0,0.340000000003783,0.216,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,0.0199999999967986,0.0199999999967986,6.36000000000058,0.680000000000291,0.174,0.376,0,0.0500000000029104,0.19,0,0.0400000000008731,0.19,0,0.360000000000582,0.19,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.069999999999709,0.0299999999988358,0,12.7999999999956,0.0599999999976717,0.178,0.324,0,0.339999999996508,0.194,0,0.360000000000582,0.194,0,0.0599999999976717,0.194,0,4,4,10,10,10,4,2,4,4,4,6,6,0,0,0,0.180000000000291,0,0.176,0.180000000000291,0,0.184,10,10,4,4,0,0
0,0.0599999999976717,0.0200000000040745,0,6.38999999999942,0.980000000003201,0.176,0.368,0.0100000000020373,0.0600000000049477,0.178,0,0.340000000003783,0.178,0,0.94999999999709,0.178,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0500000000029104,0,0,12.7799999999988,1.30000000000291,0.142,0.278,0,0.0600000000049477,0.146,0,0.360000000000582,0.146,0,0.0599999999976717,0.146,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0499999999956344,0.0199999999967986,0,6.34999999999854,0.360000000000582,0.152,0.368,0.0100000000020373,0.360000000000582,0.148,0,0.0599999999976717,0.148,0,0.659999999996217,0.148,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.319999999999709,0,0.164,0.319999999999709,0,0.172,10,10,4,4,0,0
0,0.0499999999956344,0.0199999999967986,0,12.7799999999988,0.980000000003201,0.198,0.3,0.0199999999967986,0.069999999999709,0.222,0,0.340000000003783,0.222,0,0.659999999996217,0.222,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0400000000008731,0,0,12.6199999999953,1.30999999999767,0.168,0.296,0.0100000000020373,0.339999999996508,0.186,0,0.319999999999709,0.186,0,0.0599999999976717,0.186,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0400000000008731,0.0100000000020373,0,12.7299999999959,1.30999999999767,0.17,0.3,0,0.0599999999976717,0.198,0,0.0600000000049477,0.198,0,0.0500000000029104,0.198,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.475000000002183,0,0.174,0.475000000002183,0,0.212,10,10,4,4,0,0
0,0.0500000000029104,0,0,6.33999999999651,1.61000000000058,0.17,0.332,0,0.340000000003783,0.192,0,0.360000000000582,0.192,0,0.370000000002619,0.192,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.0199999999967986,0.0499999999956344,0,0,6.47000000000116,0.980000000003201,0.162,0.326,0,0.349999999998545,0.174,0,0.360000000000582,0.174,0,0.360000000000582,0.174,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.069999999999709,0.0299999999988358,0,6.38999999999942,0.370000000002619,0.158,0.33,0,0.349999999998545,0.17,0,0.0599999999976717,0.17,0,0.659999999996217,0.17,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.330000000001746,0,0.184,0.330000000001746,0,0.178,10,10,4,4,0,0
0,0.0599999999976717,0.0199999999967986,0,12.7900000000009,0.0800000000017462,0.17,0.288,0.0199999999967986,0.659999999996217,0.174,0,0.339999999996508,0.174,0,0.339999999996508,0.174,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0600000000049477,0.0100000000020373,0,12.5899999999965,1.30999999999767,0.142,0.292,0.0200000000040745,0.639999999999418,0.146,0,0.0599999999976717,0.146,0,0.0599999999976717,0.146,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0599999999976717,0.0200000000040745,0,12.8000000000029,1,0.136,0.296,0.0100000000020373,0.349999999998545,0.148,0,0.069999999999709,0.148,0,0.360000000000582,0.148,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.330000000001746,0.0199999999967986,0.134,0.330000000001746,0.0199999999967986,0.154,10,10,4,4,0,0
0,0.0400000000008731,0.0100000000020373,0,12.8299999999945,0.669999999998254,0.18,0.28,0.0100000000020373,0.360000000000582,0.176,0,0.0599999999976717,0.176,0,0.360000000000582,0.176,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0499999999956344,0.0100000000020373,0,12.8100000000049,0.690000000002328,0.138,0.262,0,0.069999999999709,0.15,0,0.659999999996217,0.15,0,0.0499999999956344,0.15,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0999999999985448,0.0200000000040745,0,13.0200000000041,0.379999999997381,0.142,0.26,0,0.340000000003783,0.152,0,0.349999999998545,0.152,0,0.359999999993306,0.152,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.325000000000728,0,0.158,0.325000000000728,0,0.148,10,10,4,4,0,0
0,0.0500000000029104,0.0199999999967986,0,6.29000000000087,0.380000000004657,0.18,0.366,0.0100000000020373,0.349999999998545,0.196,0,0.0400000000008731,0.196,0,0.319999999999709,0.196,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,0.0199999999967986,0,6.40000000000146,0.370000000002619,0.168,0.368,0,0.349999999998545,0.176,0,0.069999999999709,0.176,0,0.970000000001164,0.176,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,0.0200000000040745,0,6.40000000000146,0.669999999998254,0.164,0.368,0.0199999999967986,0.94999999999709,0.178,0,0.069999999999709,0.178,0,0.0500000000029104,0.178,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0149999999994179,0,0.18,0.0149999999994179,0.0100000000020373,0.204,10,10,4,4,0,0
0,0.0599999999976717,0.0199999999967986,0,12.7799999999988,0.370000000002619,0.226,0.362,0.0100000000020373,0.0600000000049477,0.236,0,0.0599999999976717,0.236,0.0100000000020373,0.360000000000582,0.236,0,4,4,10,10,10,4,2,4,4,4,6,4,0,0,0,0,0.0500000000029104,0,0,12.6999999999971,0.669999999998254,0.18,0.35,0,0.0800000000017462,0.184,0,0.360000000000582,0.184,0,0.659999999996217,0.184,0,4,4,10,10,10,4,2,4,4,4,6,4,0,0,0,0,0.069999999999709,0.0199999999967986,0,12.75,0.690000000002328,0.186,0.356,0.0199999999967986,0.360000000000582,0.188,0,0.0599999999976717,0.188,0,0.360000000000582,0.188,0,4,4,10,10,10,4,2,4,4,4,6,4,0,0,0,0.485000000000582,0.0100000000020373,0.19,0.485000000000582,0.0100000000020373,0.192,10,10,4,4,0,0
0,0.0400000000008731,0.0100000000020373,0.0100000000020373,13.2199999999939,1.62999999999738,0.234,0.33,0,0.340000000003783,0.232,0,0.349999999998545,0.232,0,0.360000000000582,0.232,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0400000000008731,0,0,6.41000000000349,0.989999999997963,0.188,0.368,0.0199999999967986,0.340000000003783,0.194,0,0.0600000000049477,0.194,0,0.360000000000582,0.194,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0199999999967986,0.069999999999709,0.0199999999967986,0,12.760000000002,1.31999999999971,0.188,0.296,0,0.639999999999418,0.2,0,0.0599999999976717,0.2,0,0.659999999996217,0.2,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.485000000000582,0,0.188,0.485000000000582,0,0.202,10,10,4,4,0,0
0,0.0500000000029104,0.0199999999967986,0,6.40999999999622,0.980000000003201,0.224,0.396,0,0.0599999999976717,0.23,0,0.0500000000029104,0.23,0,0.069999999999709,0.23,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.069999999999709,0,0,6.41999999999825,0.0599999999976717,0.206,0.398,0,0.0400000000008731,0.198,0,0.379999999997381,0.198,0,0.0899999999965075,0.198,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0600000000049477,0.0100000000020373,0,6.5,1,0.204,0.398,0,0.680000000000291,0.204,0,0.0599999999976717,0.204,0,0.0400000000008731,0.204,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.635000000002037,0.0100000000020373,0.206,0.635000000002037,0.0100000000020373,0.216,10,10,4,4,0,0
0,0.0599999999976717,0.0199999999967986,0,12.6899999999951,0.689999999995052,0.18,0.338,0.0100000000020373,0.360000000000582,0.198,0,0.389999999999418,0.198,0,0.069999999999709,0.198,0,4,4,10,10,10,4,2,4,4,4,6,4,0,0,0,0,0.0500000000029104,0.0100000000020373,0.0100000000020373,12.7699999999968,1.01000000000204,0.166,0.324,0.0199999999967986,0.0400000000008731,0.162,0,0.349999999998545,0.162,0,0.349999999998545,0.162,0,4,4,10,10,10,4,2,4,4,4,6,4,0,0,0,0,0.0599999999976717,0.0200000000040745,0,12.760000000002,1.61000000000058,0.17,0.326,0.0100000000020373,0.340000000003783,0.166,0,0.069999999999709,0.166,0,0.639999999999418,0.166,0,4,4,10,10,10,4,2,4,4,4,6,4,0,0,0,0.630000000001019,0,0.182,0.630000000001019,0,0.196,10,10,4,4,0,0
0,0.0400000000008731,0.0200000000040745,0,6.36000000000058,1.90000000000146,0.226,0.386,0.0100000000020373,0.360000000000582,0.228,0,0.379999999997381,0.228,0,0.069999999999709,0.228,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0400000000008731,0,0,12.75,0.669999999998254,0.184,0.37,0,0.349999999998545,0.192,0,0.0500000000029104,0.192,0.0199999999967986,0.0400000000008731,0.192,0,4,4,10,10,10,4,2,4,4,4,6,4,0,0,0,0,0.0500000000029104,0.0100000000020373,0,12.8299999999945,1,0.19,0.368,0.0100000000020373,0.360000000000582,0.198,0,0.389999999999418,0.198,0,0.0499999999956344,0.198,0,4,4,10,10,10,4,2,4,4,4,6,4,0,0,0,0.319999999999709,0,0.2,0.319999999999709,0,0.2,10,10,4,4,0,0
0,0.0400000000008731,0.0100000000020373,0,6.43999999999505,0.369999999995343,0.2,0.378,0,0.340000000003783,0.214,0,0.360000000000582,0.214,0,0.0599999999976717,0.214,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.069999999999709,0.0199999999967986,0,6.40000000000146,0.680000000000291,0.18,0.382,0.0199999999967986,0.349999999998545,0.168,0,0.639999999999418,0.168,0,0.339999999996508,0.168,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.069999999999709,0.0100000000020373,0,12.6999999999971,1.30999999999767,0.186,0.308,0,0.0499999999956344,0.174,0,0.660000000003492,0.174,0,0.0600000000049477,0.174,0,4,4,10,10,10,4,2,4,4,4,6,4,0,0,0,0.479999999999563,0,0.18,0.479999999999563,0,0.194,10,10,4,4,0,0
0,0.0499999999956344,0.0199999999967986,0,6.43000000000029,1,0.194,0.366,0.0200000000040745,0.660000000003492,0.222,0,0.349999999998545,0.222,0,0.0500000000029104,0.222,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,0.0199999999967986,0,12.8700000000026,1,0.174,0.294,0,0.0500000000029104,0.17,0,0.0500000000029104,0.17,0,0.0499999999956344,0.17,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0500000000029104,0.0199999999967986,0,6.43000000000029,0.989999999997963,0.182,0.356,0,0.0599999999976717,0.174,0,0.650000000001455,0.174,0,0.340000000003783,0.174,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.790000000000873,0,0.178,0.790000000000873,0,0.196,10,10,4,4,0,0
0,0.0500000000029104,0.0199999999967986,0,12.7799999999988,0.690000000002328,0.2,0.324,0.0100000000020373,0.0600000000049477,0.19,0,0.0499999999956344,0.19,0,0.0499999999956344,0.19,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0599999999976717,0.0200000000040745,0,6.40000000000146,0.360000000000582,0.16,0.33,0,0.330000000001746,0.158,0,0.0999999999985448,0.158,0,0.0599999999976717,0.158,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,0.0100000000020373,0,12.8099999999977,1.02000000000407,0.152,0.316,0.0100000000020373,0.349999999998545,0.164,0,0.360000000000582,0.164,0,0.660000000003492,0.164,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.319999999999709,0,0.162,0.319999999999709,0.0100000000020373,0.168,10,10,4,4,0,0
0,0.0400000000008731,0.0200000000040745,0,6.38999999999942,0.360000000000582,0.216,0.316,0,0.0499999999956344,0.22,0,0.639999999999418,0.22,0,0.349999999998545,0.22,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0500000000029104,0,0,6.5,0.989999999997963,0.198,0.318,0.0200000000040745,0.660000000003492,0.19,0,0.360000000000582,0.19,0,0.330000000001746,0.19,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0499999999956344,0.0100000000020373,0,6.27999999999884,0.980000000003201,0.202,0.312,0,0.349999999998545,0.198,0,0.340000000003783,0.198,0,0.069999999999709,0.198,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.485000000000582,0,0.188,0.485000000000582,0,0.208,10,10,4,4,0,0
0,0.0499999999956344,0.0199999999967986,0,6.33000000000175,1.30000000000291,0.176,0.244,0,0.069999999999709,0.19,0,0.379999999997381,0.19,0,0.069999999999709,0.19,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0500000000029104,0.0199999999967986,0,6.43000000000029,0.669999999998254,0.142,0.244,0,0.0599999999976717,0.148,0,0.360000000000582,0.148,0,0.639999999999418,0.148,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0500000000029104,0.0100000000020373,0,6.33999999999651,0.370000000002619,0.14,0.244,0.0100000000020373,0.069999999999709,0.154,0,0.0599999999976717,0.154,0,0.319999999999709,0.154,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0.475000000002183,0,0.154,0.475000000002183,0.0100000000020373,0.178,10,10,4,4,0,0
0,0.0599999999976717,0.0199999999967986,0,12.8000000000029,1.30000000000291,0.206,0.342,0.0100000000020373,0.650000000001455,0.214,0,0.67000000000553,0.214,0,0.0599999999976717,0.214,0,4,4,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0400000000008731,0,0,12.75,0.370000000002619,0.174,0.326,0,0.360000000000582,0.174,0,0.360000000000582,0.174,0,0.359999999993306,0.174,0,4,4,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0600000000049477,0.0100000000020373,0,12.75,1.30999999999767,0.178,0.328,0,0.650000000001455,0.178,0,0.360000000000582,0.178,0,0.069999999999709,0.178,0,4,4,10,10,10,4,2,4,4,4,6,6,0,0,0,0.319999999999709,0.0100000000020373,0.182,0.319999999999709,0,0.194,10,10,4,4,0,0
0,0.0599999999976717,0.0199999999967986,0.0199999999967986,12.7699999999968,1.30999999999767,0.204,0.34,0.0199999999967986,0.349999999998545,0.194,0,0.360000000000582,0.194,0,0.0599999999976717,0.194,0,4,4,10,10,10,4,2,4,4,4,6,4,0,0,0,0,0.0600000000049477,0.0100000000020373,0.0100000000020373,6.32999999999447,1,0.152,0.358,0,0.0599999999976717,0.162,0,0.0599999999976717,0.162,0,0.340000000003783,0.162,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0599999999976717,0.0100000000020373,0,6.33000000000175,0.690000000002328,0.16,0.36,0.0199999999967986,0.0600000000049477,0.172,0,0.360000000000582,0.172,0,0.069999999999709,0.172,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.630000000001019,0.0100000000020373,0.148,0.630000000001019,0.0199999999967986,0.188,10,10,4,4,0,0
0,0.069999999999709,0.0199999999967986,0,6.41999999999825,1.29999999999563,0.214,0.378,0,0.0499999999956344,0.222,0,0.650000000001455,0.222,0,0.32999999999447,0.222,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,0.0100000000020373,0,6.35999999999331,1.29000000000087,0.184,0.378,0.0200000000040745,0.339999999996508,0.194,0,0.0599999999976717,0.194,0,0.069999999999709,0.194,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0199999999967986,0.069999999999709,0.0199999999967986,0,6.63999999999942,0.980000000003201,0.192,0.38,0.0100000000020373,0.360000000000582,0.194,0,0.360000000000582,0.194,0.0200000000040745,0.0600000000049477,0.194,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.634999999998399,0.0199999999967986,0.194,0.634999999998399,0.0100000000020373,0.204,10,10,4,4,0,0
0.0100000000020373,0.0600000000049477,0.0100000000020373,0,12.7799999999988,0.689999999995052,0.18,0.214,0,0.0599999999976717,0.186,0,0.340000000003783,0.186,0,0.360000000000582,0.186,0,4,4,10,10,10,4,3,4,4,4,6,6,0,0,0,0,0.0499999999956344,0,0,6.36000000000058,1,0.152,0.214,0.0199999999967986,0.349999999998545,0.154,0,0.0400000000008731,0.154,0.0199999999967986,0.340000000003783,0.154,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0400000000008731,0.0100000000020373,0.0100000000020373,6.40999999999622,1.30000000000291,0.154,0.214,0.0100000000020373,0.360000000000582,0.156,0,0.360000000000582,0.156,0.0100000000020373,0.069999999999709,0.156,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0250000000014552,0,0.158,0.0250000000014552,0,0.176,10,10,4,4,0,0
