"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0900000000110595,1.44000000000233,0,6.25,0.360000000000582,0.04,0.468,0,0.069999999992433,0.044,0,0.350000000005821,0.044,0,0.350000000005821,0.044,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.41999999999825,0,6.15000000000873,0.979999999995925,0.13,0.426,0.00999999999476131,0.0400000000081491,0.162,0,0.350000000005821,0.162,0,0.0600000000122236,0.162,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0200000000040745,0.0600000000122236,1.45000000001164,0,6.13000000000466,0.690000000002328,0.092,0.416,0.0200000000040745,0.0500000000029104,0.128,0,0.340000000011059,0.128,0.0200000000040745,0.360000000000582,0.128,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.639999999999418,0,0.496,0.639999999999418,0.0200000000040745,0.508,10,10,4,4,0,0
0,0.0499999999883585,1.42000000001281,0,12.3800000000047,1.30000000000291,0.08,0.446,0.0200000000040745,0.360000000000582,0.078,0,0.360000000000582,0.078,0.0200000000040745,0.069999999992433,0.078,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0599999999976717,1.61000000000058,0,12.3399999999965,0.990000000005239,0.256,0.402,0.0200000000040745,0.350000000005821,0.246,0,0.360000000000582,0.246,0,0.360000000000582,0.246,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0599999999976717,1.41999999999825,0,12.2799999999988,0.720000000001164,0.194,0.402,0,0.360000000000582,0.2,0,0.0599999999976717,0.2,0,0.0399999999935972,0.2,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0.485000000000582,0,0.486,0.485000000000582,0.00999999999476131,0.452,10,10,4,4,0,0
0,0.0800000000017462,1.43999999998778,0,12.4400000000023,1.6299999999901,0.066,0.378,0.0199999999895226,0.069999999992433,0.068,0,0.639999999999418,0.068,0,0.360000000000582,0.068,0,4,4,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0400000000081491,1.44999999999709,0,12.4199999999983,0.990000000005239,0.178,0.292,0,0.0500000000029104,0.2,0,0.639999999999418,0.2,0.0200000000040745,0.360000000000582,0.2,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0.0199999999895226,0.0399999999935972,1.44999999999709,0,12.2799999999988,0.690000000002328,0.136,0.256,0.00999999999476131,0.360000000000582,0.15,0,0.350000000005821,0.15,0.0199999999895226,0.360000000000582,0.15,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0.639999999999418,0,0.49,0.639999999999418,0.0200000000040745,0.456,10,10,4,4,0,0
0,0.0399999999935972,1.40999999998894,0,12.4400000000023,1,0.064,0.23,0.0199999999895226,0.360000000000582,0.07,0,0.0599999999976717,0.07,0.0200000000040745,0.370000000009895,0.07,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0399999999935972,1.61000000000058,0,12.3600000000006,0.369999999995343,0.17,0.208,0.0100000000093132,0.360000000000582,0.208,0,0.349999999991269,0.208,0,0.069999999992433,0.208,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.41999999999825,0,12.3800000000047,0.669999999998254,0.132,0.19,0.0100000000093132,0.339999999996508,0.156,0,0.659999999988941,0.156,0,0.360000000000582,0.156,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.17500000000291,0,0.546,0.17500000000291,0.0199999999895226,0.524,10,10,4,4,0,0
0,0.0400000000081491,1.39999999999418,0,6.41000000000349,1.30999999999767,0.05,0.442,0,0.0700000000069849,0.068,0,0.0600000000122236,0.068,0,0.339999999996508,0.068,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0400000000081491,1.47000000000116,0,6.19999999999709,1.61000000000058,0.274,0.388,0,0.660000000003492,0.236,0,0.350000000005821,0.236,0.0100000000093132,0.350000000005821,0.236,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.069999999992433,1.42000000001281,0,6.14000000001397,0.350000000005821,0.194,0.438,0.0200000000040745,0.369999999995343,0.204,0,0.360000000000582,0.204,0,0.100000000005821,0.204,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.17500000000291,0,0.486,0.17500000000291,0.0199999999895226,0.494,10,10,4,4,0,0
0,0.0400000000081491,1.39999999999418,0,6.22999999999593,0.0700000000069849,0.062,0.426,0,0.0600000000122236,0.08,0,0.360000000000582,0.08,0,0.339999999996508,0.08,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0400000000081491,1.44000000000233,0,6.22999999999593,1.30000000000291,0.13,0.448,0.00999999999476131,0.339999999996508,0.142,0,0.360000000000582,0.142,0,0.360000000000582,0.142,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0599999999976717,1.61999999999534,0.0100000000093132,6.24000000000524,1.61000000000058,0.1,0.45,0,0.0500000000029104,0.12,0,0.369999999995343,0.12,0,0.360000000000582,0.12,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.320000000006985,0,0.472,0.320000000006985,0.0200000000040745,0.496,10,10,4,4,0,0
0,0.0399999999935972,1.43999999998778,0,6.27000000000407,1.30000000000291,0.066,0.462,0,0.0399999999935972,0.062,0,0.659999999988941,0.062,0.0199999999895226,0.0400000000081491,0.062,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.41999999999825,0.0199999999895226,6.13999999999942,1.29000000000815,0.168,0.422,0,0.0599999999976717,0.182,0,0.639999999999418,0.182,0,0.0600000000122236,0.182,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.47000000000116,0,6.25,0.69999999999709,0.124,0.42,0,0.339999999996508,0.138,0,0.360000000000582,0.138,0,0.0900000000110595,0.138,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.330000000001746,0,0.536,0.330000000001746,0,0.494,10,10,4,4,0,0
0,0.0599999999976717,1.41999999999825,0,12.2599999999948,1.6299999999901,0.048,0.38,0,0.0399999999935972,0.048,0,0.360000000000582,0.048,0,0.639999999999418,0.048,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0500000000029104,1.41999999999825,0,12.6999999999971,0.680000000007567,0.12,0.244,0,0.069999999992433,0.136,0,0.349999999991269,0.136,0,0.0499999999883585,0.136,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.58999999999651,0,12.3399999999965,1.31999999999243,0.088,0.198,0.0199999999895226,0.349999999991269,0.114,0,0.330000000001746,0.114,0,0.360000000000582,0.114,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.644999999996799,0,0.522,0.644999999996799,0,0.524,10,10,4,4,0,0
0,0.0600000000122236,1.47000000000116,0,6.28000000001339,1.60000000000582,0.06,0.44,0.0200000000040745,0.0599999999976717,0.066,0,0.069999999992433,0.066,0,0.350000000005821,0.066,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0500000000029104,1.40000000000873,0,6.11999999999534,1.29999999998836,0.254,0.37,0,0.339999999996508,0.27,0,0.0599999999976717,0.27,0,0.0599999999976717,0.27,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0600000000122236,1.44000000000233,0,6.25999999999476,1,0.21,0.446,0.0200000000040745,0.0599999999976717,0.216,0,0.0899999999965075,0.216,0.0100000000093132,0.0800000000017462,0.216,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.485000000000582,0.0100000000093132,0.488,0.485000000000582,0,0.486,10,10,4,4,0,0
0,0.0499999999883585,1.41999999999825,0,6.27999999999884,0.980000000010477,0.066,0.442,0,0.069999999992433,0.072,0,0.35999999998603,0.072,0,0.339999999996508,0.072,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.43999999998778,0,6.16999999999825,1.27999999999884,0.154,0.378,0.00999999999476131,0.340000000011059,0.166,0,0.0500000000029104,0.166,0,0.340000000011059,0.166,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0500000000029104,1.41999999999825,0,6.63999999999942,1.61000000000058,0.11,0.27,0.0100000000093132,0.339999999996508,0.112,0,0.0599999999976717,0.112,0,0.360000000000582,0.112,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.325000000004366,0,0.522,0.325000000004366,0.00999999999476131,0.484,10,10,4,4,0,0
0,0.0600000000122236,1.59000000001106,0.0200000000040745,12.2700000000041,1,0.046,0.404,0,0.069999999992433,0.052,0,0.360000000000582,0.052,0,0.069999999992433,0.052,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0599999999976717,1.41999999999825,0,12.4399999999878,0.690000000002328,0.084,0.272,0.0200000000040745,0.360000000000582,0.128,0,0.360000000000582,0.128,0,0.970000000001164,0.128,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.44999999999709,0,12.3300000000017,0.379999999990105,0.086,0.256,0,0.0499999999883585,0.108,0,0.349999999991269,0.108,0.0200000000040745,0.360000000000582,0.108,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0199999999967986,0,0.472,0.0199999999967986,0,0.49,10,10,4,4,0,0
0,0.0600000000122236,1.44000000000233,0,6.24000000000524,0.69999999999709,0.048,0.436,0,0.360000000000582,0.05,0,0.360000000000582,0.05,0,0.35999999998603,0.05,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0399999999935972,1.41999999999825,0.00999999999476131,6.13999999999942,0.669999999998254,0.194,0.38,0.0100000000093132,0.349999999991269,0.218,0,0.0500000000029104,0.218,0,0.639999999999418,0.218,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.43999999998778,0,6.3700000000099,0.680000000007567,0.142,0.376,0.0200000000040745,0.360000000000582,0.168,0,0.389999999999418,0.168,0,0.660000000003492,0.168,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.32499999999709,0,0.49,0.32499999999709,0,0.482,10,10,4,4,0,0
0.0200000000040745,0.0499999999883585,1.47000000000116,0,6.48000000001048,0.979999999995925,0.068,0.394,0.0200000000040745,0.360000000000582,0.064,0,0.350000000005821,0.064,0,0.360000000000582,0.064,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.56000000001222,0,6.1200000000099,0.669999999998254,0.086,0.248,0.0199999999895226,0.0499999999883585,0.112,0,0.369999999995343,0.112,0,0.0400000000081491,0.112,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0200000000040745,0.0500000000029104,1.44000000000233,0.00999999999476131,6.38999999999942,0.370000000009895,0.082,0.25,0.0200000000040745,0.0600000000122236,0.09,0,0.0599999999976717,0.09,0,0.0500000000029104,0.09,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.325000000004366,0,0.496,0.325000000004366,0,0.488,10,10,4,4,0,0
0,0.0399999999935972,1.47000000000116,0,6.16000000000349,1.58999999999651,0.082,0.228,0.0100000000093132,0.0599999999976717,0.098,0,0.0599999999976717,0.098,0,0.649999999994179,0.098,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0399999999935972,1.42999999999302,0.0200000000040745,6.3799999999901,0.680000000007567,0.236,0.382,0,0.069999999992433,0.26,0,0.069999999992433,0.26,0,0.0600000000122236,0.26,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0700000000069849,1.42000000001281,0.0200000000040745,6.49000000000524,1.61999999999534,0.182,0.382,0,0.0499999999883585,0.2,0,0.0500000000029104,0.2,0.0200000000040745,0.639999999999418,0.2,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.469999999993888,0,0.478,0.469999999993888,0,0.47,10,10,4,4,0,0
0,0.0599999999976717,1.41999999999825,0,6.22999999999593,0.989999999990687,0.074,0.454,0.0199999999895226,0.0499999999883585,0.082,0,0.360000000000582,0.082,0,0.0700000000069849,0.082,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.47999999999593,0,6.15999999998894,0.990000000005239,0.116,0.382,0,0.659999999988941,0.164,0,0.360000000000582,0.164,0.0200000000040745,0.650000000008731,0.164,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0600000000122236,1.59000000001106,0,6.36000000000058,0.370000000009895,0.104,0.47,0.0200000000040745,0.339999999996508,0.138,0,0.0599999999976717,0.138,0,0.659999999988941,0.138,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.629999999997381,0,0.492,0.629999999997381,0.0200000000040745,0.48,10,10,4,4,0,0
0,0.069999999992433,1.43999999998778,0,12.4100000000035,0.369999999995343,0.062,0.41,0.0100000000093132,0.0500000000029104,0.062,0,0.650000000008731,0.062,0,0.360000000000582,0.062,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0500000000029104,1.41999999999825,0,12.3099999999977,1,0.222,0.488,0,0.0500000000029104,0.236,0,0.340000000011059,0.236,0.0100000000093132,0.0399999999935972,0.236,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0500000000029104,1.43999999998778,0,12.3000000000029,0.690000000002328,0.184,0.37,0.0200000000040745,0.360000000000582,0.19,0,0.0600000000122236,0.19,0,0.0599999999976717,0.19,1,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.169999999998254,0,0.512,0.169999999998254,0,0.496,10,10,4,4,0,0
0,0.0599999999976717,1.41999999999825,0,12.25,0.690000000002328,0.066,0.182,0,0.360000000000582,0.06,0,0.639999999999418,0.06,0.00999999999476131,0.0599999999976717,0.06,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0599999999976717,1.45999999999185,0.0199999999895226,12.3500000000058,0.680000000007567,0.196,0.302,0.0200000000040745,0.0500000000029104,0.222,0,0.0500000000029104,0.222,0.0100000000093132,0.0600000000122236,0.222,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0599999999976717,1.58999999999651,0.00999999999476131,12.2900000000081,0.680000000007567,0.138,0.332,0,0.349999999991269,0.178,0,0.349999999991269,0.178,0,0.340000000011059,0.178,1,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.790000000000873,0,0.476,0.790000000000873,0,0.462,10,10,4,4,0,0
0,0.0599999999976717,1.41000000000349,0,12.25,1,0.054,0.134,0.00999999999476131,0.350000000005821,0.06,0,0.339999999996508,0.06,0,0.360000000000582,0.06,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.41999999999825,0,12.4400000000023,1,0.126,0.188,0.0100000000093132,0.0400000000081491,0.136,0,0.360000000000582,0.136,0,0.360000000000582,0.136,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0899999999965075,1.40000000000873,0,12.4199999999983,0.690000000002328,0.108,0.18,0.00999999999476131,0.380000000004657,0.12,0,0.0600000000122236,0.12,0,0.0599999999976717,0.12,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.330000000001746,0,0.486,0.330000000001746,0.0100000000093132,0.464,10,10,4,4,0,0
0,0.0600000000122236,1.41999999999825,0,6.27999999999884,0.0599999999976717,0.062,0.332,0.0100000000093132,0.0600000000122236,0.082,0,0.0400000000081491,0.082,0,0.350000000005821,0.082,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0599999999976717,1.41999999999825,0,6.18000000000757,0.669999999998254,0.118,0.25,0.0199999999895226,0.360000000000582,0.148,0,0.069999999992433,0.148,0,0.0400000000081491,0.148,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0700000000069849,1.42000000001281,0,6.25,0.720000000001164,0.114,0.37,0,0.0499999999883585,0.13,0,0.350000000005821,0.13,0,0.360000000000582,0.13,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.319999999999709,0.00999999999476131,0.504,0.319999999999709,0,0.528,10,10,4,4,0,0
0,0.0500000000029104,1.59999999999127,0,6.25,1.29999999998836,0.036,0.408,0,0.360000000000582,0.032,0,0.360000000000582,0.032,0,0.360000000000582,0.032,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.41999999999825,0.00999999999476131,6.22000000000116,0.370000000009895,0.11,0.45,0,0.0499999999883585,0.126,0.00999999999476131,0.659999999988941,0.126,0.0200000000040745,0.0399999999935972,0.126,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0600000000122236,1.44000000000233,0,6.36999999999534,0.380000000004657,0.088,0.494,0.0199999999895226,0.349999999991269,0.084,0,0.0999999999912689,0.084,0,0.639999999999418,0.084,0,4,1,10,10,10,4,0,4,4,4,6,7,0,0,0,0.319999999999709,0.0200000000040745,0.534,0.319999999999709,0.0199999999895226,0.544,10,10,4,4,0,0
0.00999999999476131,0.0599999999976717,1.41999999999825,0,12.3899999999994,0.690000000002328,0.054,0.288,0,0.349999999991269,0.064,0,0.35999999998603,0.064,0,0.360000000000582,0.064,1,5,3,10,10,10,4,2,4,4,4,5,5,0,0,0,0,0.0400000000081491,1.41999999999825,0,12.75,0.360000000000582,0.254,0.354,0,0.339999999996508,0.274,0,0.0599999999976717,0.274,0.00999999999476131,0.339999999996508,0.274,2,5,2,10,10,10,4,2,4,4,4,5,6,0,0,0,0,0.0599999999976717,1.41999999999825,0,12.4400000000023,1.92000000001281,0.206,0.368,0.0200000000040745,0.360000000000582,0.218,0,0.350000000005821,0.218,0,0.360000000000582,0.218,1,5,3,10,10,10,4,2,4,4,4,5,5,0,0,0,0.180000000000291,0,0.504,0.180000000000291,0.0199999999895226,0.468,10,10,4,4,0,0
0,0.0599999999976717,1.39999999999418,0,6.22999999999593,0.670000000012806,0.074,0.434,0.0200000000040745,0.0599999999976717,0.056,0,0.349999999991269,0.056,0,0.069999999992433,0.056,0,3,2,10,10,10,3,2,4,4,4,7,7,0,0,0,0,0.0499999999883585,1.63999999999942,0,6.16000000000349,0.970000000001164,0.29,0.24,0,0.350000000005821,0.246,0.00999999999476131,0.360000000000582,0.246,0,0.0599999999976717,0.246,1,3,1,10,10,10,3,1,4,4,4,7,8,0,0,0,0,0.0400000000081491,1.44000000000233,0,6.2100000000064,1.27999999999884,0.22,0.218,0.0199999999895226,0.0599999999976717,0.164,0,0.360000000000582,0.164,0,0.360000000000582,0.164,1,3,1,10,10,10,3,1,4,4,4,7,8,0,0,0,0.32999999999447,0,0.534,0.32999999999447,0.0200000000040745,0.522,10,10,4,4,0,0
0,0.0599999999976717,1.4600000000064,0,24.6900000000023,0.529999999998836,0.064,0.202,0.0100000000093132,0.0599999999976717,0.074,0,0.339999999996508,0.074,0,0.339999999996508,0.074,1,4,7,10,10,10,4,4,4,4,4,6,3,0,0,0,0,0.069999999992433,1.42000000001281,0,24.5599999999977,0.710000000006403,0.09,0.09,0.0200000000040745,0.0500000000029104,0.156,0,0.0500000000029104,0.156,0,0.340000000011059,0.156,4,4,4,10,10,10,4,4,4,4,4,6,6,0,0,0,0,0.0600000000122236,1.41000000000349,0,26.0499999999884,0.720000000001164,0.082,0.118,0,0.360000000000582,0.126,0,0.0600000000122236,0.126,0.0100000000093132,0.360000000000582,0.126,3,4,5,10,10,10,4,4,4,4,4,6,5,0,0,0,0.180000000000291,0.0199999999895226,0.522,0.180000000000291,0.00999999999476131,0.508,10,10,4,4,0,0
0,0.0599999999976717,1.5,0.0200000000040745,6.58000000000175,0.0599999999976717,0.07,0.222,0.0199999999895226,0.340000000011059,0.066,0,0.0599999999976717,0.066,0,0.339999999996508,0.066,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0500000000029104,1.63999999999942,0.0200000000040745,6.66000000000349,0.669999999998254,0.132,0.428,0.0199999999895226,0.349999999991269,0.138,0,0.0499999999883585,0.138,0,0.660000000003492,0.138,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0400000000081491,1.39999999999418,0,6.25,0.990000000005239,0.116,0.428,0,0.0599999999976717,0.114,0.0100000000093132,0.360000000000582,0.114,0,0.360000000000582,0.114,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.485000000000582,0,0.498,0.485000000000582,0,0.47,10,10,4,4,0,0
0,0.0500000000029104,1.42999999999302,0,6.24000000000524,1.61000000000058,0.24,0.478,0.0200000000040745,0.0599999999976717,0.074,0,0.360000000000582,0.074,0,0.660000000003492,0.074,0,1,2,10,10,10,1,1,4,4,4,7,6,0,0,0,0,0.0500000000029104,1.42999999999302,0,6.05000000000291,1.27999999999884,0.442,0.442,0,0.0599999999976717,0.238,0,0.360000000000582,0.238,0,0.360000000000582,0.238,1,1,1,10,10,10,1,1,4,4,4,7,7,0,0,0,0,0.0500000000029104,1.40999999998894,0,6.51000000000931,1.29000000000815,0.432,0.494,0.0200000000040745,0.379999999990105,0.18,0,0.649999999994179,0.18,0,0.0599999999976717,0.18,0,1,2,10,10,10,1,1,4,4,4,7,6,0,0,0,0.334999999999127,0.0199999999895226,0.512,0.334999999999127,0,0.504,10,10,4,4,0,0
0.0100000000093132,0.0500000000029104,1.41000000000349,0,12.3600000000006,0.389999999999418,0.068,0.386,0.00999999999476131,0.670000000012806,0.076,0,0.360000000000582,0.076,0,0.0599999999976717,0.076,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0399999999935972,1.41999999999825,0,12.5100000000093,0.369999999995343,0.188,0.264,0.0100000000093132,0.350000000005821,0.19,0,0.0600000000122236,0.19,0,0.360000000000582,0.19,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0700000000069849,1.45000000001164,0,12.3800000000047,0.370000000009895,0.126,0.322,0.0200000000040745,0.0500000000029104,0.128,0,0.660000000003492,0.128,0,0.660000000003492,0.128,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0.485000000000582,0,0.524,0.485000000000582,0.00999999999476131,0.5,10,10,4,4,0,0
0,0.0599999999976717,1.41999999999825,0,6.22999999999593,0.689999999987776,0.06,0.198,0.0100000000093132,0.0599999999976717,0.068,0,0.339999999996508,0.068,0,0.0700000000069849,0.068,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.41999999999825,0,6.13999999999942,1.29999999998836,0.212,0.39,0.0100000000093132,0.669999999998254,0.216,0,0.0399999999935972,0.216,0.00999999999476131,0.360000000000582,0.216,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.42999999999302,0,6.33999999999651,0.660000000003492,0.176,0.328,0.0200000000040745,0.0599999999976717,0.182,0,0.660000000003492,0.182,0,0.0600000000122236,0.182,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.474999999998545,0.00999999999476131,0.452,0.474999999998545,0,0.474,10,10,4,4,0,0
0,0.0500000000029104,1.45999999999185,0,12.4700000000012,0.979999999995925,0.118,0.242,0,0.339999999996508,0.076,0,0.0599999999976717,0.076,0,0.369999999995343,0.076,1,2,3,10,10,10,2,2,4,4,4,7,6,0,0,0,0,0.0499999999883585,1.41999999999825,0,12.3699999999953,0.379999999990105,0.326,0.326,0,0.0599999999976717,0.234,0,0.339999999996508,0.234,0,0.659999999988941,0.234,2,2,2,10,10,10,2,2,4,4,4,7,7,0,0,0,0,0.0500000000029104,1.60000000000582,0,12.2399999999907,1.61000000000058,0.3,0.3,0.0200000000040745,0.369999999995343,0.182,0,0.0599999999976717,0.182,0,0.0599999999976717,0.182,2,2,2,10,10,10,2,2,4,4,4,7,7,0,0,0,0.479999999995925,0,0.516,0.479999999995925,0.00999999999476131,0.532,10,10,4,4,0,0
0,0.0599999999976717,1.47000000000116,0,12.3199999999924,1,0.05,0.416,0,0.0599999999976717,0.082,0.00999999999476131,0.659999999988941,0.082,0,0.360000000000582,0.082,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0499999999883585,1.40000000000873,0,12.3500000000058,0.979999999995925,0.202,0.284,0.0100000000093132,0.0600000000122236,0.23,0,0.0600000000122236,0.23,0,0.340000000011059,0.23,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.47000000000116,0,12.5800000000017,0.970000000001164,0.14,0.352,0.0100000000093132,0.100000000005821,0.198,0,0.350000000005821,0.198,0,0.650000000008731,0.198,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0.319999999999709,0,0.514,0.319999999999709,0.0100000000093132,0.486,10,10,4,4,0,0
