"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0600000000122236,1.63999999999942,0,12.5799999999872,0.669999999998254,0.204,0.288,0,0.069999999992433,0.204,0,0.0599999999976717,0.204,0,0.0599999999976717,0.204,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.47000000000116,0.0200000000040745,12.6399999999994,0.380000000004657,0.17,0.254,0,0.660000000003492,0.178,0,0.0599999999976717,0.178,0,0.0599999999976717,0.178,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.47999999999593,0,12.5199999999895,0.990000000005239,0.18,0.258,0.0200000000040745,0.0599999999976717,0.176,0,0.0500000000029104,0.176,0,0.380000000004657,0.176,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.479999999995925,0,0.182,0.479999999995925,0,0.186,10,10,4,4,0,0
0,0.0400000000081491,1.47000000000116,0.00999999999476131,12.6399999999994,0.419999999998254,0.172,0.258,0,0.360000000000582,0.17,0,0.339999999996508,0.17,0,0.339999999996508,0.17,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0500000000029104,1.48999999999069,0,12.8100000000122,1.91999999999825,0.138,0.248,0,0.350000000005821,0.15,0,0.0599999999976717,0.15,0,0.360000000000582,0.15,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0400000000081491,1.48000000001048,0.0199999999895226,12.5599999999977,0.369999999995343,0.134,0.248,0.00999999999476131,0.350000000005821,0.144,0,0.360000000000582,0.144,0,0.0600000000122236,0.144,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0.639999999999418,0.0200000000040745,0.136,0.639999999999418,0.0100000000093132,0.162,10,10,4,4,0,0
0,0.0599999999976717,1.55000000000291,0,12.6200000000099,0.980000000010477,0.208,0.306,0.0200000000040745,0.360000000000582,0.204,0,0.0499999999883585,0.204,0,0.0599999999976717,0.204,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0500000000029104,1.50999999999476,0,12.7699999999895,0.0599999999976717,0.184,0.276,0.0199999999895226,0.35999999998603,0.194,0,0.0599999999976717,0.194,0,0.360000000000582,0.194,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.47999999999593,0.0200000000040745,12.6699999999983,1,0.184,0.27,0.00999999999476131,0.0599999999976717,0.192,0,0.069999999992433,0.192,0.0200000000040745,0.0499999999883585,0.192,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.485000000000582,0.00999999999476131,0.176,0.485000000000582,0.0200000000040745,0.184,10,10,4,4,0,0
0,0.0599999999976717,1.75,0,12.7400000000052,0.990000000005239,0.16,0.272,0.0200000000040745,0.0600000000122236,0.178,0,0.340000000011059,0.178,0,0.360000000000582,0.178,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0500000000029104,1.4600000000064,0,12.6699999999983,0.989999999990687,0.118,0.22,0.00999999999476131,0.659999999988941,0.14,0.0200000000040745,0.0400000000081491,0.14,0,0.0599999999976717,0.14,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.51000000000931,0,12.570000000007,0.980000000010477,0.126,0.222,0.0200000000040745,0.360000000000582,0.142,0,0.360000000000582,0.142,0,0.0599999999976717,0.142,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.169999999998254,0,0.118,0.169999999998254,0,0.138,10,10,4,4,0,0
0,0.0599999999976717,1.50999999999476,0,6.41000000000349,1.60000000000582,0.2,0.384,0,0.340000000011059,0.208,0,0.340000000011059,0.208,0,0.380000000004657,0.208,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0700000000069849,1.68000000000757,0,6.2899999999936,1.59999999999127,0.162,0.316,0.0199999999895226,0.069999999992433,0.182,0,0.350000000005821,0.182,0,0.0599999999976717,0.182,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0600000000122236,1.48000000001048,0,6.68000000000757,0.669999999998254,0.168,0.316,0,0.35999999998603,0.186,0,0.069999999992433,0.186,0,0.0600000000122236,0.186,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.635000000002037,0,0.182,0.635000000002037,0,0.186,10,10,4,4,0,0
0,0.0600000000122236,1.48999999999069,0,18.8600000000006,0.720000000001164,0.218,0.274,0.0200000000040745,0.380000000004657,0.21,0,0.639999999999418,0.21,0,0.0599999999976717,0.21,0,4,6,10,10,10,4,3,4,4,4,6,3,0,0,0,0,0.0499999999883585,1.54000000000815,0,18.8600000000006,0.0800000000017462,0.174,0.212,0,0.0399999999935972,0.18,0,0.360000000000582,0.18,0,0.659999999988941,0.18,3,4,3,10,10,10,4,3,4,4,4,6,6,0,0,0,0,0.0700000000069849,1.47999999999593,0,18.8300000000017,1.16000000000349,0.172,0.212,0,0.069999999992433,0.182,0,0.360000000000582,0.182,0,0.350000000005821,0.182,3,4,3,10,10,10,4,3,4,4,4,6,6,0,0,0,0.485000000000582,0,0.182,0.485000000000582,0,0.194,10,10,4,4,0,0
0,0.0599999999976717,1.66000000000349,0,6.33000000000175,0.370000000009895,0.182,0.358,0,0.339999999996508,0.198,0,0.339999999996508,0.198,0,0.0599999999976717,0.198,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.49000000000524,0,6.27999999999884,0.369999999995343,0.152,0.326,0,0.0399999999935972,0.17,0,0.339999999996508,0.17,0,0.360000000000582,0.17,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0500000000029104,1.5,0,6.33999999999651,0.369999999995343,0.152,0.326,0.00999999999476131,0.360000000000582,0.172,0,0.0500000000029104,0.172,0,0.659999999988941,0.172,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0200000000040745,0.0199999999895226,0.188,0.0200000000040745,0.0200000000040745,0.224,10,10,4,4,0,0
0,0.0500000000029104,1.49000000000524,0,6.40999999998894,0.669999999998254,0.182,0.37,0.0100000000093132,0.0500000000029104,0.202,0,0.360000000000582,0.202,0,0.0500000000029104,0.202,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.6299999999901,0,6.33000000000175,0.680000000007567,0.176,0.322,0.0199999999895226,0.360000000000582,0.158,0,0.339999999996508,0.158,0,0.639999999999418,0.158,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0600000000122236,1.5,0,6.38999999999942,0.069999999992433,0.176,0.32,0.0200000000040745,0.380000000004657,0.158,0,0.0800000000017462,0.158,0,0.0599999999976717,0.158,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.319999999999709,0,0.198,0.319999999999709,0,0.188,10,10,4,4,0,0
0,0.0400000000081491,1.48000000001048,0,12.6100000000006,0.979999999995925,0.202,0.282,0.0100000000093132,0.360000000000582,0.212,0,0.0600000000122236,0.212,0,0.330000000001746,0.212,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0500000000029104,1.5,0.0200000000040745,12.6800000000076,0.380000000004657,0.174,0.246,0,0.350000000005821,0.182,0,0.339999999996508,0.182,0.0100000000093132,0.0599999999976717,0.182,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.48999999999069,0,12.6999999999971,0.979999999995925,0.178,0.252,0.00999999999476131,0.349999999991269,0.192,0.0200000000040745,0.069999999992433,0.192,0,0.379999999990105,0.192,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.790000000000873,0,0.194,0.790000000000873,0,0.198,10,10,4,4,0,0
0,0.100000000005821,1.61000000000058,0,12.5399999999936,1.31000000001222,0.174,0.264,0.0199999999895226,0.679999999993015,0.19,0,0.360000000000582,0.19,0,0.360000000000582,0.19,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.00999999999476131,0.0499999999883585,1.47000000000116,0,12.6399999999994,0.989999999990687,0.136,0.23,0.00999999999476131,0.069999999992433,0.13,0,0.0500000000029104,0.13,0,0.339999999996508,0.13,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0600000000122236,1.5,0,12.929999999993,1,0.142,0.236,0,0.0599999999976717,0.146,0,0.0599999999976717,0.146,0,0.360000000000582,0.146,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.634999999994761,0,0.17,0.634999999994761,0.0200000000040745,0.18,10,10,4,4,0,0
0,0.0500000000029104,1.48999999999069,0.0100000000093132,12.5900000000111,0.980000000010477,0.162,0.258,0.0200000000040745,0.0599999999976717,0.186,0,0.0500000000029104,0.186,0,0.0600000000122236,0.186,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0400000000081491,1.66000000000349,0,12.6399999999994,1.34000000001106,0.142,0.244,0,0.340000000011059,0.156,0,0.069999999992433,0.156,0,0.100000000005821,0.156,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.069999999992433,1.47000000000116,0,12.609999999986,1.29999999998836,0.146,0.244,0.0200000000040745,0.380000000004657,0.162,0,0.360000000000582,0.162,0,0.0599999999976717,0.162,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.32499999999709,0.0200000000040745,0.196,0.32499999999709,0.0100000000093132,0.212,10,10,4,4,0,0
0,0.0400000000081491,1.5,0,6.35000000000582,0.710000000006403,0.164,0.354,0.00999999999476131,0.360000000000582,0.19,0,0.360000000000582,0.19,0.0100000000093132,0.360000000000582,0.19,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0400000000081491,1.47000000000116,0,6.33000000000175,1.61000000000058,0.144,0.316,0,0.0600000000122236,0.162,0,0.340000000011059,0.162,0,0.0500000000029104,0.162,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.58000000000175,0.00999999999476131,6.33999999999651,0.979999999995925,0.144,0.318,0.0100000000093132,0.0599999999976717,0.152,0,0.0599999999976717,0.152,0,0.639999999999418,0.152,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.470000000001164,0,0.168,0.470000000001164,0.0200000000040745,0.172,10,10,4,4,0,0
0,0.0500000000029104,1.63999999999942,0,12.6399999999994,0.989999999990687,0.198,0.288,0.0199999999895226,0.350000000005821,0.204,0,0.0500000000029104,0.204,0,0.0599999999976717,0.204,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0399999999935972,1.52999999999884,0,12.6699999999983,0.989999999990687,0.186,0.254,0,0.340000000011059,0.194,0,0.639999999999418,0.194,0,0.0599999999976717,0.194,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.48999999999069,0,12.5800000000017,0.979999999995925,0.186,0.256,0.00999999999476131,0.0599999999976717,0.19,0.0200000000040745,0.0499999999883585,0.19,0,0.0599999999976717,0.19,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.32499999999709,0.0200000000040745,0.19,0.32499999999709,0.0100000000093132,0.194,10,10,4,4,0,0
0,0.0599999999976717,1.55999999999767,0,6.36000000000058,1.61000000000058,0.2,0.344,0,0.660000000003492,0.202,0,0.360000000000582,0.202,0,0.0599999999976717,0.202,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.63999999999942,0.0200000000040745,6.36000000000058,0.989999999990687,0.186,0.344,0,0.360000000000582,0.176,0,0.339999999996508,0.176,0,0.0500000000029104,0.176,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.57000000000698,0,6.36000000000058,0.670000000012806,0.186,0.336,0.0200000000040745,0.639999999999418,0.182,0,0.0599999999976717,0.182,0,0.639999999999418,0.182,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.330000000001746,0.0100000000093132,0.18,0.330000000001746,0.00999999999476131,0.194,10,10,4,4,0,0
0,0.0499999999883585,1.57000000000698,0,12.7299999999959,0.979999999995925,0.176,0.268,0,0.360000000000582,0.202,0,0.0700000000069849,0.202,0,0.360000000000582,0.202,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.47000000000116,0,12.6700000000128,0.380000000004657,0.152,0.25,0,0.360000000000582,0.174,0,0.0399999999935972,0.174,0,0.0599999999976717,0.174,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0499999999883585,1.47999999999593,0,12.5799999999872,1.30999999999767,0.15,0.25,0.0200000000040745,0.639999999999418,0.178,0,0.0899999999965075,0.178,0,0.650000000008731,0.178,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0.0149999999994179,0,0.172,0.0149999999994179,0.0199999999895226,0.218,10,10,4,4,0,0
